date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Packers,Falcons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,37,1
2002-09-15,Packers,Saints,29.0,8.0,15.0,1.0,1.0,25.0,36.0,273.0,33.0,181.0,454.0,2.0,11.0,1.0,0.0,1.0,3.0,15.0,0.0,9.0,0.0,17.0,38.833333333333336,22.0,4.0,8.0,0.0,0.0,15.0,23.0,194.0,30.0,180.0,374.0,4.0,15.0,1.0,0.0,1.0,4.0,82.0,0.0,8.0,0.0,15.0,30.916666666666668,34.0,37.0,20,35,1
2002-09-22,Packers,Lions,18.0,3.0,13.0,0.0,2.0,29.0,44.0,262.0,21.0,95.0,357.0,1.0,8.0,3.0,1.0,4.0,7.0,73.0,0.0,6.0,0.0,18.0,30.433333333333337,16.0,7.0,12.0,0.0,0.0,16.0,28.0,211.0,28.0,146.0,357.0,1.0,6.0,0.0,2.0,2.0,9.0,59.0,0.0,7.0,2.0,18.0,29.566666666666663,20.0,35.0,37,31,0
2002-09-29,Packers,Panthers,22.0,12.0,21.0,0.0,0.0,31.0,47.0,347.0,31.0,95.0,442.0,1.0,10.0,2.0,1.0,3.0,12.0,88.0,0.0,5.0,2.0,20.0,38.9,14.0,3.0,13.0,0.0,0.0,15.0,35.0,176.0,21.0,95.0,271.0,1.0,6.0,1.0,4.0,5.0,4.0,24.0,0.0,6.0,1.0,22.0,21.1,37.0,31.0,14,17,1
2002-10-07,Packers,Bears,17.0,2.0,11.0,0.0,0.0,19.0,33.0,199.0,22.0,99.0,298.0,4.0,32.0,0.0,1.0,1.0,10.0,83.0,0.0,2.0,0.0,16.0,28.383333333333333,18.0,4.0,14.0,0.0,0.0,10.0,24.0,193.0,35.0,139.0,332.0,4.0,9.0,3.0,0.0,3.0,7.0,77.0,0.0,5.0,0.0,16.0,31.616666666666667,14.0,17.0,34,21,0
2002-10-13,Packers,Patriots,20.0,3.0,13.0,1.0,1.0,22.0,33.0,333.0,30.0,124.0,457.0,3.0,26.0,1.0,0.0,1.0,5.0,49.0,0.0,7.0,2.0,18.0,31.066666666666663,20.0,6.0,15.0,1.0,3.0,27.0,50.0,335.0,16.0,45.0,380.0,3.0,18.0,1.0,3.0,4.0,7.0,65.0,0.0,9.0,0.0,20.0,28.933333333333337,34.0,21.0,28,10,0
2002-10-20,Packers,Commanders,20.0,5.0,14.0,1.0,1.0,17.0,27.0,143.0,36.0,158.0,301.0,1.0,4.0,0.0,0.0,0.0,5.0,60.0,0.0,6.0,0.0,13.0,32.21666666666667,20.0,6.0,13.0,1.0,2.0,24.0,44.0,166.0,22.0,123.0,289.0,2.0,17.0,1.0,3.0,4.0,12.0,126.0,0.0,6.0,0.0,16.0,27.783333333333335,28.0,10.0,9,30,1
2002-11-04,Packers,Dolphins,19.0,4.0,12.0,0.0,1.0,20.0,29.0,155.0,25.0,88.0,243.0,1.0,12.0,1.0,0.0,1.0,11.0,95.0,0.0,8.0,0.0,14.0,29.016666666666666,19.0,3.0,10.0,0.0,1.0,10.0,24.0,92.0,34.0,146.0,238.0,6.0,43.0,4.0,0.0,4.0,11.0,129.0,0.0,8.0,0.0,18.0,30.983333333333334,9.0,30.0,10,24,1
2002-11-10,Packers,Lions,16.0,4.0,11.0,0.0,0.0,17.0,27.0,166.0,23.0,104.0,270.0,3.0,22.0,0.0,1.0,1.0,9.0,71.0,0.0,5.0,2.0,13.0,28.816666666666663,25.0,3.0,13.0,1.0,2.0,22.0,42.0,163.0,30.0,143.0,306.0,5.0,35.0,2.0,2.0,4.0,6.0,55.0,0.0,4.0,0.0,16.0,31.183333333333337,10.0,24.0,14,40,1
2002-11-17,Packers,Vikings,24.0,8.0,17.0,0.0,0.0,29.0,42.0,353.0,34.0,150.0,503.0,2.0,10.0,2.0,0.0,2.0,8.0,53.0,0.0,7.0,2.0,18.0,39.38333333333333,13.0,1.0,13.0,1.0,4.0,20.0,44.0,236.0,17.0,126.0,362.0,0.0,0.0,0.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,24.0,20.616666666666667,14.0,40.0,21,31,1
