date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Saints,Buccaneers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,20,0
2002-09-15,Saints,Packers,21.0,10.0,20.0,0.0,0.0,24.0,42.0,250.0,34.0,118.0,368.0,2.0,10.0,0.0,1.0,1.0,5.0,45.0,0.0,1.0,2.0,4.0,40.68333333333333,19.0,7.0,19.0,0.0,1.0,28.0,53.0,261.0,21.0,72.0,333.0,3.0,17.0,0.0,1.0,1.0,8.0,85.0,0.0,2.0,0.0,4.0,31.483333333333334,26.0,20.0,20,35,1
2002-09-22,Saints,Bears,16.0,7.0,12.0,0.0,0.0,16.0,28.0,211.0,28.0,146.0,357.0,1.0,6.0,0.0,2.0,2.0,9.0,59.0,0.0,7.0,2.0,18.0,29.566666666666663,18.0,3.0,13.0,0.0,2.0,29.0,44.0,262.0,21.0,95.0,357.0,1.0,8.0,3.0,1.0,4.0,7.0,73.0,0.0,6.0,0.0,18.0,30.433333333333337,20.0,35.0,29,23,0
2002-09-29,Saints,Lions,18.0,4.0,12.0,0.0,0.0,22.0,34.0,229.0,24.0,73.0,302.0,1.0,4.0,2.0,1.0,3.0,10.0,91.0,0.0,7.0,0.0,18.0,26.016666666666666,21.0,6.0,15.0,1.0,1.0,26.0,40.0,228.0,30.0,125.0,353.0,1.0,8.0,1.0,1.0,2.0,7.0,49.0,0.0,8.0,0.0,17.0,33.983333333333334,29.0,23.0,21,26,1
2002-10-06,Saints,Steelers,24.0,7.0,13.0,0.0,0.0,27.0,48.0,247.0,16.0,110.0,357.0,3.0,22.0,1.0,2.0,3.0,6.0,38.0,0.0,7.0,0.0,18.0,26.383333333333333,16.0,5.0,15.0,1.0,2.0,20.0,35.0,267.0,30.0,85.0,352.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,7.0,2.0,15.0,33.61666666666667,21.0,26.0,29,32,1
2002-10-13,Saints,Commanders,17.0,5.0,12.0,0.0,0.0,13.0,23.0,194.0,28.0,121.0,315.0,2.0,11.0,0.0,0.0,0.0,6.0,35.0,0.0,6.0,0.0,13.0,27.766666666666666,23.0,7.0,13.0,1.0,1.0,22.0,38.0,244.0,26.0,120.0,364.0,4.0,24.0,1.0,1.0,2.0,7.0,80.0,0.0,7.0,0.0,18.0,32.233333333333334,29.0,32.0,43,27,0
2002-10-20,Saints,49ers,16.0,6.0,16.0,0.0,0.0,12.0,23.0,192.0,34.0,119.0,311.0,2.0,13.0,0.0,1.0,1.0,12.0,90.0,0.0,9.0,2.0,18.0,32.333333333333336,20.0,4.0,13.0,2.0,4.0,21.0,43.0,264.0,17.0,54.0,318.0,7.0,56.0,1.0,4.0,5.0,11.0,87.0,0.0,8.0,2.0,20.0,27.666666666666668,43.0,27.0,27,35,1
2002-10-27,Saints,Falcons,27.0,10.0,14.0,0.0,0.0,23.0,35.0,243.0,27.0,179.0,422.0,3.0,11.0,1.0,0.0,1.0,4.0,35.0,0.0,9.0,0.0,14.0,30.016666666666666,26.0,9.0,12.0,0.0,0.0,23.0,39.0,275.0,25.0,143.0,418.0,0.0,0.0,1.0,1.0,2.0,5.0,42.0,0.0,9.0,0.0,16.0,29.983333333333334,27.0,35.0,37,35,0
2002-11-10,Saints,Panthers,22.0,2.0,8.0,2.0,3.0,16.0,35.0,192.0,24.0,159.0,351.0,0.0,0.0,1.0,2.0,3.0,9.0,96.0,0.0,9.0,0.0,17.0,24.95,28.0,7.0,11.0,0.0,0.0,16.0,25.0,186.0,38.0,260.0,446.0,3.0,9.0,2.0,0.0,2.0,10.0,95.0,0.0,9.0,0.0,17.0,35.05,37.0,35.0,34,24,0
2002-11-17,Saints,Falcons,17.0,4.0,15.0,0.0,1.0,20.0,38.0,248.0,25.0,97.0,345.0,2.0,11.0,0.0,0.0,0.0,11.0,63.0,0.0,6.0,2.0,19.0,27.65,21.0,4.0,17.0,1.0,2.0,23.0,40.0,296.0,27.0,100.0,396.0,2.0,14.0,1.0,1.0,2.0,7.0,57.0,0.0,6.0,0.0,18.0,32.35,34.0,24.0,17,24,1
