date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Raiders,Seahawks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,31,1
2002-09-15,Raiders,Steelers,27.0,7.0,12.0,1.0,1.0,19.0,28.0,202.0,40.0,221.0,423.0,2.0,12.0,1.0,1.0,2.0,5.0,45.0,0.0,2.0,0.0,4.0,34.85,14.0,1.0,11.0,2.0,2.0,23.0,32.0,143.0,16.0,43.0,186.0,3.0,12.0,0.0,0.0,0.0,13.0,105.0,0.0,2.0,0.0,4.0,25.15,17.0,31.0,30,17,0
2002-09-29,Raiders,Titans,27.0,9.5,16.0,0.5,0.5,31.0,46.5,285.5,28.5,158.0,443.5,3.5,23.0,0.5,1.5,2.0,6.0,57.0,0.0,3.5,0.5,10.0,37.208333333333336,14.0,2.5,10.5,1.0,1.0,20.5,33.0,172.0,17.0,57.5,229.5,1.5,6.0,2.0,0.5,2.5,9.5,81.0,0.0,3.0,0.0,12.0,22.791666666666668,23.5,24.0,25,52,1
2002-10-06,Raiders,Bills,26.0,7.333333333333333,13.666666666666666,0.3333333333333333,0.3333333333333333,30.333333333333332,44.0,315.0,26.0,135.33333333333334,450.3333333333333,3.0,17.666666666666668,0.6666666666666666,1.0,1.6666666666666667,7.333333333333333,77.0,0.0,5.0,1.6666666666666667,12.666666666666666,34.666666666666664,17.0,3.6666666666666665,10.333333333333334,0.6666666666666666,1.0,24.333333333333332,37.333333333333336,243.66666666666666,16.666666666666668,52.666666666666664,296.3333333333333,1.6666666666666667,7.666666666666667,1.3333333333333333,1.6666666666666667,3.0,10.0,79.66666666666667,0.0,3.3333333333333335,0.0,15.0,25.333333333333332,24.0,33.333333333333336,49,31,0
2002-10-13,Raiders,Rams,25.5,7.0,13.5,0.25,0.25,28.5,42.5,324.5,26.25,137.0,461.5,2.5,14.25,0.5,0.75,1.25,8.0,87.75,0.0,5.75,1.75,14.25,33.11666666666667,20.0,4.5,11.5,0.75,1.0,26.25,41.25,282.5,17.0,59.5,342.0,2.5,10.25,1.0,2.0,3.0,9.25,70.5,0.0,4.25,0.0,16.25,26.883333333333333,30.25,32.75,13,28,1
2002-10-20,Raiders,Chargers,24.4,6.2,13.0,0.2,0.6,28.8,43.0,320.0,24.4,122.6,442.6,2.8,17.4,0.6,1.0,1.6,9.2,91.6,0.0,5.8,1.4,14.8,32.14,19.8,4.4,11.4,0.6,0.8,23.8,37.2,258.8,20.0,79.2,338.0,2.6,12.6,1.0,1.6,2.6,9.6,72.8,0.0,4.6,0.0,16.2,27.860000000000003,26.8,31.8,27,21,0
2002-10-27,Raiders,Chiefs,24.2,5.0,12.0,0.0,0.4,32.0,46.4,350.2,18.8,85.8,436.0,3.0,16.6,0.4,1.0,1.4,9.2,92.6,0.0,7.0,1.4,16.8,30.72666666666667,21.8,5.4,11.8,0.2,0.4,22.4,35.8,262.4,25.2,105.0,367.4,2.4,12.0,1.0,1.6,2.6,9.0,71.2,0.0,5.4,0.0,18.2,30.0,28.8,29.8,10,20,1
2002-11-03,Raiders,49ers,24.0,3.2,9.8,0.0,0.4,30.4,44.4,343.2,18.8,83.4,426.6,2.0,9.8,0.6,0.8,1.4,9.0,84.2,0.0,7.4,1.2,16.6,28.50333333333333,23.4,5.8,12.2,0.2,0.4,22.4,35.0,260.2,27.6,117.2,377.4,3.0,15.6,0.2,1.8,2.0,8.6,66.4,0.0,5.8,0.0,16.4,32.223333333333336,24.8,30.4,23,20,0
2002-11-11,Raiders,Broncos,22.2,3.6,10.2,0.2,0.6,28.2,42.2,300.0,18.8,81.6,381.6,1.8,9.6,0.6,0.8,1.4,8.2,69.6,0.0,6.8,0.4,15.4,27.413333333333334,24.8,7.2,14.2,0.4,0.4,21.0,33.0,239.2,34.0,139.0,378.2,2.6,13.4,0.4,1.0,1.4,7.0,59.0,0.0,6.6,0.0,15.0,35.05,24.4,24.0,34,10,0
2002-11-17,Raiders,Patriots,21.4,3.6,9.6,0.2,0.6,30.4,42.2,298.8,16.2,58.6,357.4,1.8,9.8,0.6,0.8,1.4,7.2,52.6,0.0,6.2,0.4,13.6,27.383333333333333,24.4,6.8,13.6,0.4,0.6,21.4,31.8,212.4,34.8,138.4,350.8,2.4,15.4,0.4,0.6,1.0,6.2,53.4,0.0,6.4,0.0,14.0,35.08,21.4,19.8,20,27,1
2002-11-24,Raiders,Cardinals,21.8,4.4,10.2,0.4,0.4,29.6,40.8,296.2,19.0,65.0,361.2,1.2,5.4,0.4,0.6,1.0,6.8,54.2,0.0,6.2,0.4,13.0,29.060000000000002,23.0,6.8,13.8,0.4,1.0,22.2,33.6,209.0,31.8,116.4,325.4,2.6,16.0,0.4,0.6,1.0,5.4,43.8,0.0,6.4,0.6,14.0,33.40333333333333,22.8,19.6,41,20,0
2002-12-02,Raiders,Jets,22.2,5.0,11.6,0.6,0.6,28.0,40.8,292.2,24.0,95.0,387.2,0.8,5.2,0.4,0.6,1.0,8.4,65.2,0.0,5.8,0.4,13.8,30.76,21.2,6.0,13.6,0.6,1.2,22.2,35.4,203.0,27.4,108.4,311.4,2.6,17.0,0.6,1.0,1.6,4.4,31.4,0.0,6.4,0.6,15.4,30.976666666666667,25.6,19.4,20,26,1
2002-12-08,Raiders,Chargers,22.0,6.0,13.0,0.6,0.6,27.2,38.2,288.0,25.8,98.0,386.0,1.6,11.0,0.2,0.4,0.6,9.2,76.4,0.0,6.0,0.4,13.6,32.38333333333333,20.4,5.0,12.8,0.6,1.4,23.0,36.2,213.4,24.2,88.2,301.6,2.6,18.0,0.8,0.8,1.6,4.2,32.8,0.0,6.8,0.6,16.6,29.353333333333335,27.6,20.6,27,7,0
2002-12-15,Raiders,Dolphins,23.4,6.8,14.2,0.4,0.4,28.8,40.8,321.6,26.6,95.2,416.8,1.6,10.2,0.0,0.4,0.4,9.6,79.0,0.0,5.8,0.4,13.6,33.769999999999996,18.2,3.4,11.6,0.4,1.6,22.4,37.2,202.2,19.6,70.8,273.0,3.0,20.6,0.6,1.4,2.0,5.2,34.0,0.0,6.2,0.6,17.4,26.23,28.4,18.0,17,23,1
