date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Jaguars,Colts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,25,0
2002-09-15,Jaguars,Chiefs,19.0,8.0,16.0,3.0,3.0,22.0,36.0,225.0,32.0,118.0,343.0,1.0,3.0,1.0,1.0,2.0,5.0,40.0,0.0,8.0,0.0,16.0,32.55,18.0,9.0,14.0,0.0,0.0,19.0,31.0,203.0,28.0,104.0,307.0,1.0,8.0,2.0,0.0,2.0,2.0,14.0,0.0,6.0,2.0,17.0,27.45,28.0,25.0,23,16,0
2002-09-29,Jaguars,Jets,19.0,7.0,15.0,1.0,1.0,25.0,36.0,320.0,29.0,130.0,450.0,0.0,0.0,1.0,0.0,1.0,5.0,45.0,0.0,5.0,0.0,15.0,31.733333333333334,18.0,6.0,13.0,0.0,0.0,16.0,32.0,196.0,28.0,140.0,336.0,1.0,3.0,0.0,2.0,2.0,5.0,48.0,0.0,6.0,0.0,13.0,28.266666666666666,23.0,16.0,3,28,1
2002-10-06,Jaguars,Eagles,20.0,4.0,10.0,0.0,0.0,10.0,15.0,160.0,40.0,223.0,383.0,2.0,13.0,0.0,0.0,0.0,3.0,15.0,0.0,3.0,0.0,12.0,33.43333333333333,18.0,5.0,13.0,0.0,3.0,21.0,39.0,267.0,22.0,78.0,345.0,2.0,14.0,2.0,2.0,4.0,4.0,25.0,0.0,4.0,0.0,14.0,26.566666666666663,3.0,28.0,25,28,1
2002-10-13,Jaguars,Titans,16.0,2.0,11.0,1.0,1.0,13.0,23.0,197.0,27.0,70.0,267.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,4.0,1.0,13.0,25.033333333333335,28.0,7.0,17.0,3.0,4.0,28.0,48.0,207.0,30.0,199.0,406.0,5.0,23.0,0.0,0.0,0.0,10.0,75.0,0.0,7.0,0.0,16.0,34.96666666666667,25.0,28.0,14,23,1
2002-10-20,Jaguars,Ravens,13.0,4.0,9.0,0.0,0.0,7.0,13.0,68.0,26.0,130.0,198.0,3.0,16.0,0.0,2.0,2.0,4.0,22.0,0.0,3.0,0.0,14.0,22.283333333333335,25.0,10.0,17.0,2.0,2.0,26.0,36.0,218.0,40.0,152.0,370.0,1.0,8.0,1.0,0.0,1.0,5.0,55.0,0.0,6.0,0.0,13.0,37.71666666666667,14.0,23.0,10,17,1
2002-10-27,Jaguars,Texans,22.0,6.0,16.0,2.0,4.0,24.0,46.0,224.0,30.0,173.0,397.0,2.0,7.0,0.0,3.0,3.0,5.0,30.0,0.0,7.0,0.0,16.0,32.016666666666666,16.0,6.0,14.0,0.0,0.0,14.0,28.0,143.0,32.0,118.0,261.0,2.0,9.0,2.0,0.0,2.0,4.0,30.0,0.0,4.0,0.0,15.0,27.983333333333334,10.0,17.0,21,19,0
2002-11-03,Jaguars,Giants,18.0,6.0,17.0,0.0,1.0,16.0,34.0,164.0,32.0,126.0,290.0,5.0,38.0,0.0,0.0,0.0,5.0,50.0,0.0,6.0,0.0,19.0,33.65,12.0,3.0,13.0,0.0,0.0,11.0,18.0,161.0,31.0,81.0,242.0,4.0,23.0,1.0,0.0,1.0,9.0,60.0,0.0,5.0,0.0,16.0,26.35,21.0,19.0,17,24,1
2002-11-10,Jaguars,Commanders,16.0,5.0,14.0,3.0,5.0,23.0,38.0,203.0,20.0,126.0,329.0,2.0,27.0,1.0,0.0,1.0,8.0,63.0,0.0,5.0,0.0,14.0,26.933333333333337,26.0,5.0,12.0,1.0,1.0,20.0,28.0,217.0,35.0,177.0,394.0,3.0,11.0,1.0,0.0,1.0,7.0,59.0,0.0,5.0,0.0,13.0,33.06666666666667,17.0,24.0,7,26,1
2002-11-17,Jaguars,Texans,18.0,6.0,15.0,0.0,0.0,19.0,29.0,167.0,32.0,142.0,309.0,3.0,27.0,0.0,0.0,0.0,8.0,55.0,0.0,4.0,0.0,12.0,33.71666666666667,23.0,3.0,12.0,1.0,3.0,27.0,51.0,239.0,16.0,68.0,307.0,2.0,17.0,0.0,3.0,3.0,6.0,49.0,0.0,7.0,0.0,18.0,26.283333333333335,7.0,26.0,24,21,0
