date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-09,Patriots,Steelers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,30,1
2002-09-15,Patriots,Jets,20.0,5.0,13.0,0.0,0.0,29.0,43.0,280.0,18.0,63.0,343.0,2.0,14.0,1.0,0.0,1.0,7.0,88.0,0.0,4.0,0.0,14.0,29.483333333333334,20.0,4.0,14.0,2.0,2.0,25.0,38.0,209.0,24.0,74.0,283.0,5.0,38.0,2.0,3.0,5.0,13.0,112.0,0.0,8.0,0.0,19.0,30.516666666666666,14.0,30.0,44,7,0
2002-09-22,Patriots,Chiefs,22.0,7.5,14.5,1.0,1.0,27.0,39.0,274.5,29.0,113.0,387.5,1.0,7.0,1.0,0.5,1.5,5.0,62.0,0.0,5.5,2.0,14.0,33.775000000000006,14.5,2.5,13.0,1.5,2.5,21.5,35.5,188.5,16.5,53.0,241.5,5.0,29.5,1.5,2.0,3.5,10.0,83.5,0.0,7.0,0.0,19.5,26.225,29.0,18.5,38,41,1
2002-09-29,Patriots,Chargers,23.666666666666668,7.666666666666667,15.333333333333334,0.6666666666666666,0.6666666666666666,31.0,44.333333333333336,316.0,26.0,107.66666666666667,423.6666666666667,2.0,8.333333333333334,0.6666666666666666,0.6666666666666666,1.3333333333333333,7.333333333333333,74.66666666666667,0.0,6.333333333333333,1.3333333333333333,15.666666666666666,35.06666666666667,16.666666666666668,3.6666666666666665,12.333333333333334,1.0,1.6666666666666667,19.666666666666668,32.0,168.33333333333334,22.333333333333332,109.0,277.3333333333333,4.333333333333333,26.666666666666668,1.3333333333333333,2.0,3.3333333333333335,7.0,57.333333333333336,0.0,7.0,0.0,19.333333333333332,26.48888888888889,32.0,26.0,14,21,1
2002-10-06,Patriots,Dolphins,25.333333333333332,8.333333333333334,15.666666666666666,1.0,1.3333333333333333,33.333333333333336,47.666666666666664,340.3333333333333,27.666666666666668,115.66666666666667,456.0,1.3333333333333333,3.6666666666666665,0.6666666666666666,1.3333333333333333,2.0,7.0,60.333333333333336,0.0,6.666666666666667,1.3333333333333333,15.333333333333334,36.31111111111111,14.666666666666666,4.333333333333333,11.666666666666666,0.6666666666666666,1.6666666666666667,14.666666666666666,25.333333333333332,133.33333333333334,25.666666666666668,163.66666666666666,297.0,2.6666666666666665,14.0,1.0,1.0,2.0,3.3333333333333335,26.666666666666668,0.0,4.666666666666667,0.0,17.0,25.244444444444444,32.0,23.0,13,26,1
2002-10-13,Patriots,Packers,22.666666666666668,6.0,13.666666666666666,0.3333333333333333,1.0,30.666666666666668,46.333333333333336,320.0,20.0,73.66666666666667,393.6666666666667,2.3333333333333335,14.333333333333334,0.6666666666666666,1.6666666666666667,2.3333333333333335,8.0,64.66666666666667,0.0,5.333333333333333,0.0,16.0,30.294444444444448,18.666666666666668,7.0,13.333333333333334,0.3333333333333333,0.6666666666666666,14.333333333333334,23.333333333333332,138.0,37.333333333333336,198.66666666666666,336.6666666666667,1.3333333333333333,9.666666666666666,1.0,0.6666666666666666,1.6666666666666667,2.6666666666666665,20.0,0.0,4.333333333333333,0.0,15.0,31.26111111111111,21.666666666666668,29.333333333333332,28,10,0
2002-10-27,Patriots,Broncos,20.333333333333332,5.333333333333333,12.333333333333334,0.6666666666666666,1.6666666666666667,25.666666666666668,42.666666666666664,242.33333333333334,20.666666666666668,82.33333333333333,324.6666666666667,1.6666666666666667,16.333333333333332,1.0,2.3333333333333335,3.3333333333333335,8.0,73.33333333333333,0.0,4.666666666666667,0.0,15.0,27.005555555555556,18.333333333333332,6.666666666666667,14.333333333333334,0.6666666666666666,1.0,14.666666666666666,24.0,143.0,38.0,177.66666666666666,320.6666666666667,0.6666666666666666,4.0,0.6666666666666666,0.0,0.6666666666666666,4.0,38.333333333333336,0.0,4.0,0.0,13.0,32.99444444444445,18.333333333333332,19.0,24,16,0
2002-11-03,Patriots,Bills,17.333333333333332,4.0,11.666666666666666,0.3333333333333333,1.0,18.666666666666668,34.666666666666664,161.33333333333334,19.333333333333332,76.33333333333333,237.66666666666666,3.3333333333333335,23.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,8.666666666666666,86.0,0.0,5.333333333333333,0.0,15.666666666666666,24.04444444444444,21.333333333333332,7.333333333333333,14.666666666666666,0.3333333333333333,0.3333333333333333,17.333333333333332,25.666666666666668,180.0,40.0,143.66666666666666,323.6666666666667,1.3333333333333333,8.666666666666666,0.6666666666666666,0.3333333333333333,1.0,4.0,48.666666666666664,0.0,6.0,0.0,14.0,35.955555555555556,21.666666666666668,17.333333333333332,38,7,0
2002-11-10,Patriots,Bears,19.666666666666668,5.666666666666667,12.333333333333334,0.6666666666666666,1.3333333333333333,20.333333333333332,33.0,179.66666666666666,25.666666666666668,117.0,296.6666666666667,2.6666666666666665,13.0,0.3333333333333333,1.0,1.3333333333333333,9.333333333333334,89.33333333333333,0.0,6.333333333333333,0.0,13.666666666666666,28.805555555555554,23.666666666666668,5.666666666666667,12.666666666666666,0.6666666666666666,0.6666666666666666,21.0,31.666666666666668,208.0,29.666666666666668,119.66666666666667,327.6666666666667,2.3333333333333335,18.0,0.3333333333333333,0.6666666666666666,1.0,4.0,56.666666666666664,0.0,7.333333333333333,0.0,14.333333333333334,31.194444444444443,30.0,11.0,33,30,0
2002-11-17,Patriots,Raiders,19.333333333333332,5.666666666666667,13.666666666666666,1.3333333333333333,1.6666666666666667,24.333333333333332,36.666666666666664,229.33333333333334,24.666666666666668,103.33333333333333,332.6666666666667,2.6666666666666665,11.666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,7.333333333333333,69.0,0.0,6.333333333333333,0.0,15.0,29.877777777777776,21.666666666666668,5.666666666666667,13.0,0.6666666666666666,0.6666666666666666,20.666666666666668,32.666666666666664,218.33333333333334,27.0,108.66666666666667,327.0,2.6666666666666665,19.666666666666668,0.3333333333333333,1.0,1.3333333333333333,4.0,46.666666666666664,0.0,8.0,0.0,17.0,30.12222222222222,31.666666666666668,17.666666666666668,20,27,1
