date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Browns,Chiefs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,39,0
2002-09-15,Browns,Bengals,24.0,4.0,11.0,0.0,0.0,28.0,40.0,352.0,20.0,59.0,411.0,1.0,7.0,1.0,0.0,1.0,4.0,38.0,0.0,10.0,0.0,17.0,29.733333333333334,24.0,5.0,11.0,0.0,0.0,20.0,29.0,276.0,30.0,194.0,470.0,0.0,0.0,0.0,1.0,1.0,9.0,87.0,0.0,10.0,0.0,20.0,30.266666666666666,40.0,39.0,7,20,1
2002-09-22,Browns,Titans,15.0,4.0,12.0,0.0,1.0,17.0,30.0,190.0,27.0,75.0,265.0,1.0,8.0,0.0,0.0,0.0,12.0,87.0,0.0,2.0,0.0,11.0,28.7,28.0,9.0,17.0,0.0,2.0,26.0,47.0,201.0,31.0,156.0,357.0,5.0,38.0,0.0,3.0,3.0,3.0,30.0,0.0,3.0,0.0,15.0,31.3,7.0,20.0,31,28,0
2002-09-29,Browns,Steelers,26.0,8.0,15.0,0.0,0.0,36.0,50.0,311.0,20.0,92.0,403.0,3.0,15.0,3.0,1.0,4.0,7.0,57.0,0.0,5.0,1.0,18.0,31.033333333333335,13.0,3.0,13.0,1.0,1.0,15.0,23.0,101.0,34.0,86.0,187.0,1.0,6.0,0.0,0.0,0.0,13.0,96.0,0.0,5.0,2.0,17.0,33.18333333333333,31.0,28.0,13,16,1
2002-10-06,Browns,Ravens,13.0,5.0,14.0,0.0,0.0,16.0,29.0,122.0,24.0,123.0,245.0,3.0,22.0,0.0,2.0,2.0,7.0,50.0,0.0,4.0,0.0,13.0,29.016666666666666,21.0,5.0,14.0,1.0,1.0,26.0,39.0,265.0,34.0,93.0,358.0,0.0,0.0,0.0,2.0,2.0,7.0,45.0,0.0,9.0,0.0,16.0,38.21666666666667,13.0,16.0,26,21,0
2002-10-13,Browns,Buccaneers,21.0,7.0,15.0,2.0,2.0,29.0,49.0,371.0,17.0,62.0,433.0,2.0,25.0,1.0,4.0,5.0,9.0,117.0,0.0,6.0,0.0,18.0,29.15,18.0,6.0,15.0,0.0,0.0,19.0,30.0,208.0,34.0,201.0,409.0,0.0,0.0,1.0,0.0,1.0,7.0,65.0,0.0,5.0,0.0,14.0,30.85,26.0,21.0,3,17,1
2002-10-20,Browns,Texans,11.0,6.0,17.0,0.0,0.0,20.0,40.0,134.0,18.0,60.0,194.0,2.0,17.0,0.0,1.0,1.0,8.0,66.0,0.0,1.0,0.0,15.0,26.433333333333337,22.0,6.0,14.0,0.0,1.0,15.0,32.0,194.0,38.0,186.0,380.0,0.0,0.0,0.0,1.0,1.0,5.0,45.0,0.0,8.0,0.0,13.0,33.56666666666667,3.0,17.0,17,34,1
2002-10-27,Browns,Jets,14.0,3.0,13.0,1.0,1.0,21.0,31.0,141.0,24.0,89.0,230.0,1.0,7.0,0.0,0.0,0.0,4.0,42.0,0.0,6.0,1.0,17.0,30.333333333333332,17.0,8.0,18.0,0.0,0.0,23.0,37.0,265.0,22.0,89.0,354.0,8.0,41.0,2.0,0.0,2.0,6.0,54.0,0.0,6.0,0.0,20.0,29.666666666666668,17.0,34.0,24,21,0
2002-11-03,Browns,Steelers,18.0,9.0,19.0,1.0,1.0,32.0,48.0,279.0,21.0,55.0,334.0,2.0,15.0,0.0,0.0,0.0,7.0,45.0,0.0,7.0,0.0,14.0,37.9,14.0,3.0,9.0,0.0,0.0,19.0,27.0,175.0,20.0,66.0,241.0,1.0,8.0,2.0,1.0,3.0,6.0,40.0,0.0,6.0,1.0,17.0,22.1,24.0,21.0,23,20,0
2002-11-17,Browns,Bengals,9.0,2.0,9.0,1.0,1.0,15.0,24.0,157.0,14.0,36.0,193.0,4.0,24.0,1.0,2.0,3.0,11.0,85.0,0.0,7.0,1.0,18.0,17.833333333333332,25.0,10.0,20.0,1.0,3.0,25.0,44.0,255.0,39.0,136.0,391.0,2.0,10.0,0.0,1.0,1.0,3.0,21.0,0.0,7.0,0.0,15.0,42.166666666666664,23.0,20.0,27,20,0
2002-11-24,Browns,Saints,22.0,11.0,18.0,0.0,0.0,22.0,36.0,242.0,35.0,140.0,382.0,0.0,0.0,0.0,1.0,1.0,4.0,15.0,0.0,7.0,0.0,14.0,36.36666666666667,14.0,5.0,12.0,0.0,1.0,17.0,30.0,248.0,22.0,102.0,350.0,1.0,10.0,1.0,0.0,1.0,4.0,32.0,0.0,8.0,0.0,17.0,23.633333333333333,27.0,20.0,24,15,0
2002-12-01,Browns,Panthers,17.0,5.0,13.0,0.0,0.0,12.0,22.0,176.0,37.0,163.0,339.0,1.0,6.0,0.0,2.0,2.0,4.0,31.0,0.0,5.0,0.0,16.0,31.183333333333337,19.0,3.0,11.0,1.0,1.0,23.0,40.0,309.0,21.0,74.0,383.0,2.0,9.0,3.0,3.0,6.0,5.0,24.0,0.0,9.0,0.0,15.0,28.816666666666663,24.0,15.0,13,6,0
2002-12-08,Browns,Jaguars,14.0,4.0,12.0,0.0,0.0,12.0,27.0,118.0,28.0,140.0,258.0,3.0,12.0,2.0,3.0,5.0,2.0,10.0,0.0,5.0,0.0,14.0,27.616666666666667,11.0,5.0,15.0,1.0,1.0,8.0,19.0,89.0,38.0,145.0,234.0,0.0,0.0,0.0,2.0,2.0,3.0,25.0,0.0,5.0,0.0,15.0,32.38333333333333,13.0,6.0,21,20,0
2002-12-15,Browns,Colts,21.0,7.0,15.0,0.0,0.0,21.0,35.0,244.0,33.0,173.0,417.0,3.0,20.0,0.0,2.0,2.0,10.0,68.0,0.0,5.0,0.0,17.0,34.93333333333333,13.0,2.0,11.0,0.0,0.0,10.0,14.0,54.0,31.0,157.0,211.0,3.0,19.0,0.0,0.0,0.0,5.0,51.0,0.0,4.0,0.0,14.0,25.066666666666663,21.0,20.0,28,23,0
