date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Bengals,Chargers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,6,0
2002-09-15,Bengals,Browns,13.0,4.0,11.0,0.0,0.0,18.0,31.0,167.0,13.0,36.0,203.0,4.0,31.0,0.0,1.0,1.0,9.0,57.0,0.0,5.0,0.0,15.0,22.2,27.0,6.0,10.0,0.0,0.0,15.0,19.0,160.0,45.0,241.0,401.0,1.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,7.0,0.0,11.0,37.8,34.0,6.0,7,20,1
2002-09-22,Bengals,Falcons,28.0,9.0,17.0,0.0,2.0,26.0,47.0,201.0,31.0,156.0,357.0,5.0,38.0,0.0,3.0,3.0,3.0,30.0,0.0,3.0,0.0,15.0,31.3,15.0,4.0,12.0,0.0,1.0,17.0,30.0,190.0,27.0,75.0,265.0,1.0,8.0,0.0,0.0,0.0,12.0,87.0,0.0,2.0,0.0,11.0,28.7,7.0,20.0,3,30,1
2002-09-29,Bengals,Buccaneers,11.0,5.0,16.0,0.0,4.0,18.0,42.0,125.0,20.0,66.0,191.0,2.0,11.0,0.0,2.0,2.0,8.0,72.0,0.0,4.0,0.0,18.0,23.25,18.0,5.0,14.0,1.0,1.0,16.0,26.0,163.0,36.0,143.0,306.0,1.0,11.0,0.0,0.0,0.0,7.0,70.0,0.0,3.0,0.0,11.0,36.75,3.0,30.0,35,7,0
2002-10-06,Bengals,Colts,11.0,2.0,17.0,2.0,3.0,12.0,33.0,94.0,29.0,74.0,168.0,3.0,23.0,1.0,1.0,2.0,4.0,30.0,0.0,6.0,2.0,19.0,28.633333333333333,17.0,4.0,11.0,0.0,0.0,19.0,30.0,262.0,28.0,101.0,363.0,2.0,15.0,1.0,2.0,3.0,7.0,65.0,0.0,1.0,2.0,14.0,31.366666666666667,35.0,7.0,21,28,1
2002-10-13,Bengals,Steelers,23.0,2.0,11.0,2.0,3.0,31.0,43.0,237.0,24.0,173.0,410.0,1.0,7.0,1.0,3.0,4.0,6.0,63.0,0.0,6.0,0.0,16.0,30.75,19.0,6.0,14.0,0.0,0.0,21.0,34.0,224.0,25.0,87.0,311.0,0.0,0.0,0.0,1.0,1.0,5.0,71.0,0.0,7.0,0.0,15.0,29.25,21.0,28.0,34,7,0
2002-10-27,Bengals,Titans,18.0,8.0,14.0,0.0,2.0,23.0,35.0,190.0,24.0,78.0,268.0,5.0,32.0,1.0,3.0,4.0,4.0,30.0,0.0,6.0,0.0,18.0,28.8,21.0,7.0,12.0,0.0,0.0,16.0,25.0,197.0,35.0,211.0,408.0,2.0,19.0,0.0,2.0,2.0,7.0,50.0,0.0,5.0,1.0,12.0,31.2,34.0,7.0,30,24,0
2002-11-03,Bengals,Texans,22.0,5.0,11.0,0.0,1.0,17.0,23.0,193.0,40.0,191.0,384.0,0.0,0.0,1.0,0.0,1.0,9.0,81.0,0.0,10.0,0.0,17.0,33.916666666666664,20.0,4.0,11.0,0.0,0.0,16.0,27.0,208.0,27.0,134.0,342.0,1.0,7.0,1.0,0.0,1.0,7.0,40.0,0.0,8.0,0.0,15.0,26.083333333333332,30.0,24.0,38,3,0
2002-11-10,Bengals,Ravens,25.0,6.0,10.0,0.0,0.0,22.0,27.0,263.0,35.0,127.0,390.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0,0.0,5.0,2.0,11.0,31.366666666666667,22.0,5.0,13.0,0.0,0.0,18.0,32.0,186.0,25.0,82.0,268.0,2.0,13.0,0.0,2.0,2.0,8.0,60.0,0.0,7.0,0.0,16.0,28.633333333333333,38.0,3.0,27,38,1
2002-11-17,Bengals,Browns,20.0,7.0,16.0,0.0,0.0,28.0,41.0,249.0,28.0,123.0,372.0,3.0,23.0,1.0,3.0,4.0,5.0,36.0,0.0,6.0,1.0,19.0,32.583333333333336,21.0,4.0,10.0,1.0,1.0,16.0,24.0,163.0,32.0,162.0,325.0,2.0,20.0,2.0,0.0,2.0,1.0,5.0,0.0,6.0,3.0,19.0,27.416666666666668,27.0,38.0,27,20,0
2002-11-24,Bengals,Steelers,14.0,5.0,12.0,0.0,1.0,17.0,30.0,248.0,22.0,102.0,350.0,1.0,10.0,1.0,0.0,1.0,4.0,32.0,0.0,8.0,0.0,17.0,23.633333333333333,22.0,11.0,18.0,0.0,0.0,22.0,36.0,242.0,35.0,140.0,382.0,0.0,0.0,0.0,1.0,1.0,4.0,15.0,0.0,7.0,0.0,14.0,36.36666666666667,27.0,20.0,21,29,1
2002-12-01,Bengals,Ravens,17.0,7.0,15.0,1.0,3.0,22.0,39.0,298.0,21.0,54.0,352.0,1.0,0.0,1.0,0.0,1.0,9.0,110.0,0.0,9.0,0.0,17.0,25.866666666666667,21.0,3.0,11.0,1.0,2.0,22.0,26.0,235.0,35.0,156.0,391.0,1.0,1.0,0.0,0.0,0.0,5.0,40.0,0.0,5.0,0.0,15.0,34.13333333333333,21.0,29.0,27,23,0
2002-12-08,Bengals,Panthers,25.0,6.0,16.0,4.0,5.0,30.0,46.0,303.0,29.0,78.0,381.0,1.0,5.0,1.0,1.0,2.0,3.0,30.0,0.0,7.0,0.0,16.0,32.43333333333333,15.0,6.0,13.0,1.0,1.0,10.0,19.0,99.0,31.0,148.0,247.0,3.0,16.0,0.0,0.0,0.0,8.0,79.0,0.0,1.0,3.0,14.0,27.566666666666663,27.0,23.0,31,52,1
2002-12-15,Bengals,Jaguars,25.0,6.0,15.0,0.0,0.0,25.0,37.0,257.0,29.0,83.0,340.0,4.0,38.0,1.0,0.0,1.0,5.0,39.0,0.0,9.0,2.0,22.0,31.133333333333333,23.0,5.0,9.0,0.0,1.0,21.0,29.0,319.0,29.0,82.0,401.0,0.0,0.0,2.0,1.0,3.0,10.0,91.0,0.0,9.0,4.0,20.0,28.866666666666667,31.0,52.0,29,15,0
2002-12-22,Bengals,Saints,19.0,7.0,17.0,1.0,3.0,22.0,42.0,235.0,24.0,65.0,300.0,3.0,23.0,1.0,1.0,2.0,5.0,29.0,0.0,8.0,0.0,14.0,29.983333333333334,20.0,3.0,12.0,2.0,3.0,19.0,28.0,212.0,30.0,109.0,321.0,3.0,11.0,0.0,0.0,0.0,5.0,54.0,0.0,6.0,0.0,15.0,30.016666666666666,29.0,15.0,13,20,1
2002-12-29,Bengals,Bills,25.0,7.0,16.0,1.0,1.0,20.0,40.0,183.0,39.0,240.0,423.0,2.0,7.0,2.0,2.0,4.0,6.0,40.0,0.0,5.0,0.0,18.0,35.31666666666667,11.0,2.0,14.0,0.0,2.0,16.0,38.0,177.0,20.0,33.0,210.0,3.0,26.0,2.0,0.0,2.0,4.0,30.0,0.0,4.0,0.0,17.0,24.683333333333337,13.0,20.0,9,27,1
2003-09-07,Bengals,Broncos,19.0,1.0,9.0,0.0,2.0,19.0,35.0,233.0,18.0,84.0,317.0,2.0,8.0,1.0,2.0,3.0,10.0,105.0,0.0,7.0,0.0,16.0,21.366666666666667,23.0,8.0,15.0,1.0,2.0,23.0,31.0,225.0,38.0,99.0,324.0,2.0,6.0,3.0,0.0,3.0,7.0,71.0,0.0,7.0,0.0,14.0,38.63333333333333,9.0,27.0,30,10,0
2003-09-14,Bengals,Raiders,15.0,3.0,12.0,0.0,3.0,20.0,37.0,243.0,22.0,51.0,294.0,4.0,21.0,2.0,2.0,4.0,4.0,25.0,0.0,1.0,0.0,4.0,27.7,19.0,6.0,14.0,0.0,0.0,12.0,25.0,109.0,40.0,184.0,293.0,1.0,6.0,0.0,3.0,3.0,5.0,58.0,0.0,0.0,2.0,1.0,32.3,30.0,10.0,20,23,1
2003-09-21,Bengals,Steelers,27.0,9.0,18.0,0.0,0.0,25.0,41.0,287.0,39.0,129.0,416.0,2.0,16.0,0.0,2.0,2.0,7.0,65.0,0.0,7.0,0.0,17.0,39.4,12.0,2.0,10.0,0.0,0.0,13.0,28.0,103.0,20.0,134.0,237.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,6.0,2.0,16.0,20.6,20.0,23.0,17,10,0
2003-09-28,Bengals,Browns,11.0,3.0,10.0,0.0,0.0,16.0,24.0,125.0,16.0,57.0,182.0,4.0,32.0,0.0,1.0,1.0,7.0,49.0,0.0,4.0,0.0,11.0,22.9,22.0,8.0,16.0,2.0,2.0,21.0,34.0,238.0,38.0,138.0,376.0,1.0,2.0,0.0,1.0,1.0,6.0,53.0,0.0,5.0,0.0,12.0,37.1,17.0,10.0,21,14,0
2003-10-05,Bengals,Bills,17.0,9.0,15.0,0.0,0.0,23.0,31.0,215.0,29.0,80.0,295.0,0.0,0.0,0.0,0.0,0.0,11.0,60.0,0.0,4.0,0.0,11.0,29.783333333333335,18.0,5.0,11.0,0.0,1.0,23.0,36.0,270.0,22.0,69.0,339.0,2.0,10.0,0.0,1.0,1.0,11.0,101.0,0.0,5.0,0.0,13.0,30.216666666666665,21.0,14.0,16,22,1
2003-10-19,Bengals,Ravens,18.0,6.0,16.0,0.0,0.0,26.0,44.0,212.0,27.0,67.0,279.0,1.0,13.0,1.0,1.0,2.0,7.0,49.0,0.0,8.0,0.0,18.0,34.5,17.0,3.0,15.0,1.0,2.0,19.0,35.0,177.0,27.0,80.0,257.0,4.0,34.0,0.0,0.0,0.0,6.0,49.0,0.0,7.0,0.0,17.0,29.383333333333333,16.0,22.0,26,34,1
2003-10-26,Bengals,Seahawks,17.0,7.0,15.0,0.0,0.0,16.0,27.0,244.0,28.0,59.0,303.0,4.0,30.0,0.0,0.0,0.0,8.0,65.0,0.0,3.0,0.0,17.0,30.933333333333337,21.0,2.0,11.0,1.0,1.0,15.0,27.0,281.0,29.0,120.0,401.0,3.0,21.0,2.0,1.0,3.0,13.0,113.0,0.0,8.0,0.0,18.0,29.066666666666663,26.0,34.0,24,27,1
2003-11-02,Bengals,Cardinals,19.0,7.0,16.0,1.0,1.0,18.0,30.0,218.0,34.0,194.0,412.0,2.0,8.0,0.0,0.0,0.0,7.0,60.0,0.0,7.0,0.0,14.0,32.43333333333333,24.0,8.0,14.0,1.0,1.0,26.0,43.0,338.0,24.0,121.0,459.0,2.0,6.0,2.0,3.0,5.0,5.0,30.0,0.0,6.0,0.0,17.0,27.566666666666663,24.0,27.0,14,17,1
2003-11-09,Bengals,Texans,17.0,3.0,10.0,0.0,1.0,21.0,38.0,215.0,18.0,48.0,263.0,2.0,3.0,0.0,2.0,2.0,5.0,43.0,0.0,5.0,0.0,15.0,25.133333333333333,20.0,8.0,16.0,0.0,0.0,18.0,28.0,143.0,37.0,161.0,304.0,2.0,23.0,1.0,0.0,1.0,8.0,57.0,0.0,6.0,0.0,14.0,34.86666666666667,14.0,17.0,27,34,1
2003-11-16,Bengals,Chiefs,27.0,11.0,18.0,2.0,2.0,18.0,26.0,182.0,57.0,240.0,422.0,0.0,0.0,0.0,1.0,1.0,7.0,55.0,0.0,8.0,0.0,16.0,41.25,13.0,3.0,11.0,2.0,2.0,11.0,25.0,129.0,19.0,140.0,269.0,2.0,17.0,0.0,1.0,1.0,6.0,58.0,0.0,9.0,0.0,16.0,18.75,27.0,34.0,19,24,1
2003-11-23,Bengals,Chargers,21.0,4.0,13.0,0.0,0.0,19.0,32.0,222.0,33.0,200.0,422.0,2.0,11.0,0.0,0.0,0.0,5.0,33.0,0.0,4.0,1.0,14.0,32.8,20.0,1.0,11.0,0.0,0.0,28.0,42.0,304.0,17.0,67.0,371.0,1.0,9.0,0.0,0.0,0.0,4.0,25.0,0.0,5.0,0.0,16.0,27.2,19.0,24.0,34,27,0
2003-11-30,Bengals,Steelers,33.0,13.0,20.0,0.0,0.0,24.0,38.0,234.0,47.0,210.0,444.0,1.0,9.0,1.0,0.0,1.0,6.0,80.0,0.0,6.0,0.0,16.0,38.3,17.0,3.0,11.0,1.0,2.0,15.0,33.0,207.0,20.0,118.0,325.0,2.0,3.0,0.0,0.0,0.0,7.0,69.0,0.0,7.0,0.0,17.0,21.7,34.0,27.0,24,20,0
2003-12-07,Bengals,Ravens,18.0,6.0,12.0,0.0,1.0,18.0,32.0,266.0,25.0,113.0,379.0,1.0,5.0,0.0,0.0,0.0,6.0,55.0,0.0,5.0,0.0,14.0,26.783333333333335,23.0,11.0,17.0,1.0,1.0,29.0,44.0,299.0,25.0,85.0,384.0,6.0,36.0,1.0,1.0,2.0,7.0,70.0,0.0,6.0,0.0,14.0,33.21666666666667,24.0,20.0,13,31,1
2003-12-14,Bengals,49ers,15.0,4.0,13.0,0.0,0.0,23.0,31.0,168.0,21.0,100.0,268.0,6.0,46.0,3.0,2.0,5.0,9.0,63.0,0.0,5.0,0.0,18.0,27.066666666666663,21.0,5.0,13.0,0.0,0.0,8.0,19.0,130.0,45.0,223.0,353.0,2.0,15.0,1.0,2.0,3.0,2.0,20.0,0.0,6.0,0.0,18.0,32.93333333333333,13.0,31.0,38,41,1
2003-12-21,Bengals,Rams,23.0,7.0,13.0,2.0,2.0,18.0,25.0,168.0,37.0,225.0,393.0,2.0,21.0,0.0,0.0,0.0,4.0,40.0,0.0,8.0,2.0,15.0,33.18333333333333,31.0,6.0,9.0,0.0,0.0,26.0,33.0,331.0,27.0,171.0,502.0,1.0,13.0,3.0,0.0,3.0,7.0,50.0,0.0,13.0,0.0,17.0,26.816666666666663,38.0,41.0,10,27,1
2003-12-28,Bengals,Browns,14.0,4.0,13.0,0.0,1.0,16.0,29.0,187.0,23.0,99.0,286.0,3.0,15.0,0.0,3.0,3.0,5.0,38.0,0.0,4.0,0.0,15.0,24.7,23.0,10.0,16.0,0.0,1.0,24.0,38.0,228.0,31.0,143.0,371.0,1.0,1.0,0.0,1.0,1.0,6.0,40.0,0.0,4.0,0.0,11.0,35.3,10.0,27.0,22,14,0
2004-09-12,Bengals,Jets,21.0,6.0,14.0,0.0,0.0,23.0,35.0,156.0,25.0,115.0,271.0,3.0,19.0,0.0,1.0,1.0,9.0,66.0,0.0,8.0,0.0,15.0,28.916666666666668,19.0,4.0,11.0,0.0,1.0,9.0,18.0,115.0,40.0,264.0,379.0,0.0,0.0,0.0,0.0,0.0,9.0,69.0,0.0,5.0,0.0,12.0,31.083333333333332,22.0,14.0,24,31,1
2004-09-19,Bengals,Dolphins,19.0,8.0,12.0,0.0,0.0,18.0,27.0,238.0,28.0,113.0,351.0,1.0,10.0,1.0,1.0,2.0,6.0,49.0,0.0,8.0,0.0,15.0,29.216666666666665,24.0,8.0,12.0,0.0,1.0,20.0,27.0,219.0,34.0,219.0,438.0,1.0,5.0,1.0,0.0,1.0,1.0,7.0,0.0,6.0,2.0,14.0,30.783333333333335,24.0,31.0,13,16,1
2004-09-26,Bengals,Ravens,12.0,5.0,19.0,0.0,0.0,21.0,38.0,116.0,29.0,94.0,210.0,5.0,31.0,0.0,1.0,1.0,3.0,19.0,0.0,1.0,2.0,20.0,31.45,11.0,3.0,16.0,0.0,0.0,21.0,39.0,201.0,20.0,25.0,226.0,2.0,17.0,1.0,2.0,3.0,8.0,69.0,0.0,3.0,0.0,20.0,28.55,13.0,16.0,23,9,0
2004-10-03,Bengals,Steelers,26.0,6.0,15.0,0.0,1.0,25.0,52.0,289.0,26.0,109.0,398.0,4.0,27.0,1.0,3.0,4.0,5.0,25.0,0.0,6.0,0.0,17.0,33.2,14.0,5.0,13.0,0.0,0.0,11.0,18.0,126.0,34.0,254.0,380.0,2.0,0.0,2.0,0.0,2.0,9.0,71.0,0.0,5.0,0.0,15.0,26.8,23.0,9.0,17,28,1
2004-10-17,Bengals,Browns,22.0,7.0,15.0,0.0,0.0,20.0,37.0,156.0,27.0,137.0,293.0,1.0,8.0,1.0,2.0,3.0,5.0,46.0,0.0,6.0,0.0,15.0,28.133333333333333,23.0,5.0,10.0,0.0,0.0,17.0,25.0,168.0,40.0,165.0,333.0,1.0,6.0,2.0,0.0,2.0,7.0,90.0,0.0,6.0,2.0,16.0,31.866666666666667,17.0,28.0,17,34,1
