date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-09,Patriots,Steelers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,30,1
2002-09-15,Patriots,Jets,20.0,5.0,13.0,0.0,0.0,29.0,43.0,280.0,18.0,63.0,343.0,2.0,14.0,1.0,0.0,1.0,7.0,88.0,0.0,4.0,0.0,14.0,29.483333333333334,20.0,4.0,14.0,2.0,2.0,25.0,38.0,209.0,24.0,74.0,283.0,5.0,38.0,2.0,3.0,5.0,13.0,112.0,0.0,8.0,0.0,19.0,30.516666666666666,14.0,30.0,44,7,0
2002-09-22,Patriots,Chiefs,24.0,10.0,16.0,2.0,2.0,25.0,35.0,269.0,40.0,163.0,432.0,0.0,0.0,1.0,1.0,2.0,3.0,36.0,0.0,7.0,4.0,14.0,38.06666666666667,9.0,1.0,12.0,1.0,3.0,18.0,33.0,168.0,9.0,32.0,200.0,5.0,21.0,1.0,1.0,2.0,7.0,55.0,0.0,6.0,0.0,20.0,21.933333333333337,44.0,7.0,38,41,1
2002-09-29,Patriots,Chargers,27.0,8.0,17.0,0.0,0.0,39.0,55.0,399.0,20.0,97.0,496.0,4.0,11.0,0.0,1.0,1.0,12.0,100.0,0.0,8.0,0.0,19.0,37.65,21.0,6.0,11.0,0.0,0.0,16.0,25.0,128.0,34.0,221.0,349.0,3.0,21.0,1.0,2.0,3.0,1.0,5.0,0.0,7.0,0.0,19.0,27.016666666666666,38.0,41.0,14,21,1
2002-10-06,Patriots,Dolphins,25.0,7.0,14.0,1.0,2.0,36.0,53.0,353.0,23.0,87.0,440.0,0.0,0.0,1.0,2.0,3.0,6.0,45.0,0.0,5.0,0.0,13.0,33.21666666666667,14.0,6.0,12.0,1.0,2.0,10.0,18.0,104.0,34.0,238.0,342.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,0.0,1.0,0.0,12.0,26.783333333333335,14.0,21.0,13,26,1
2002-10-13,Patriots,Packers,16.0,3.0,10.0,0.0,1.0,17.0,31.0,208.0,17.0,37.0,245.0,3.0,32.0,1.0,2.0,3.0,6.0,49.0,0.0,3.0,0.0,16.0,20.016666666666666,21.0,9.0,17.0,0.0,0.0,17.0,27.0,182.0,44.0,137.0,319.0,1.0,8.0,1.0,0.0,1.0,5.0,35.0,0.0,5.0,0.0,14.0,39.983333333333334,13.0,26.0,28,10,0
2002-10-27,Patriots,Broncos,20.0,6.0,13.0,1.0,2.0,24.0,44.0,166.0,22.0,123.0,289.0,2.0,17.0,1.0,3.0,4.0,12.0,126.0,0.0,6.0,0.0,16.0,27.783333333333335,20.0,5.0,14.0,1.0,1.0,17.0,27.0,143.0,36.0,158.0,301.0,1.0,4.0,0.0,0.0,0.0,5.0,60.0,0.0,6.0,0.0,13.0,32.21666666666667,28.0,10.0,24,16,0
2002-11-03,Patriots,Bills,16.0,3.0,12.0,0.0,0.0,15.0,29.0,110.0,19.0,69.0,179.0,5.0,20.0,0.0,0.0,0.0,8.0,83.0,0.0,7.0,0.0,15.0,24.333333333333332,23.0,8.0,13.0,0.0,0.0,18.0,23.0,215.0,40.0,136.0,351.0,2.0,14.0,1.0,1.0,2.0,2.0,51.0,0.0,7.0,0.0,15.0,35.666666666666664,24.0,16.0,38,7,0
2002-11-10,Patriots,Bears,23.0,8.0,12.0,1.0,2.0,22.0,26.0,263.0,36.0,159.0,422.0,1.0,2.0,0.0,0.0,0.0,8.0,59.0,0.0,6.0,0.0,10.0,34.3,28.0,4.0,11.0,1.0,1.0,28.0,45.0,266.0,13.0,65.0,331.0,4.0,36.0,0.0,1.0,1.0,5.0,59.0,0.0,9.0,0.0,15.0,25.7,38.0,7.0,33,30,0
2002-11-17,Patriots,Raiders,19.0,6.0,17.0,3.0,3.0,36.0,55.0,315.0,19.0,82.0,397.0,2.0,13.0,1.0,1.0,2.0,6.0,65.0,0.0,6.0,0.0,20.0,31.0,14.0,5.0,15.0,1.0,1.0,16.0,30.0,174.0,28.0,125.0,299.0,2.0,9.0,0.0,1.0,1.0,5.0,30.0,0.0,8.0,0.0,21.0,29.0,33.0,30.0,20,27,1
