date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Commanders,Cardinals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,31,1
2002-09-16,Commanders,Eagles,21.0,9.0,16.0,1.0,2.0,28.0,40.0,320.0,32.0,122.0,442.0,1.0,7.0,0.0,1.0,1.0,7.0,56.0,0.0,8.0,0.0,18.0,34.4,14.0,4.0,13.0,0.0,0.0,14.0,36.0,187.0,20.0,70.0,257.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,18.0,25.6,23.0,31.0,37,7,0
2002-09-22,Commanders,49ers,16.0,6.0,14.0,1.0,2.0,22.0,35.5,205.0,25.0,105.5,310.5,2.5,18.0,0.5,1.5,2.0,7.0,55.5,0.0,5.5,0.5,18.0,29.508333333333333,18.0,5.5,14.0,0.0,0.5,20.0,37.0,235.0,24.0,119.0,354.0,1.5,4.5,0.0,0.5,0.5,2.5,17.5,0.0,4.5,0.0,15.5,30.491666666666667,30.0,19.0,10,20,1
2002-10-06,Commanders,Titans,14.666666666666666,5.333333333333333,13.333333333333334,0.6666666666666666,1.3333333333333333,20.666666666666668,33.666666666666664,190.0,22.0,89.33333333333333,279.3333333333333,2.6666666666666665,19.666666666666668,1.0,1.3333333333333333,2.3333333333333335,6.0,48.666666666666664,0.0,4.666666666666667,0.3333333333333333,17.0,27.7,19.333333333333332,5.666666666666667,14.0,0.0,0.3333333333333333,18.333333333333332,34.0,194.66666666666666,29.666666666666668,163.33333333333334,358.0,1.6666666666666667,6.666666666666667,0.0,0.6666666666666666,0.6666666666666666,3.3333333333333335,28.333333333333332,0.0,4.666666666666667,0.0,15.333333333333334,32.300000000000004,23.333333333333332,19.333333333333332,31,14,0
2002-10-13,Commanders,Saints,17.25,6.0,13.5,0.5,1.0,21.0,34.75,214.0,24.0,106.0,320.0,2.25,16.5,0.75,1.0,1.75,6.25,48.0,0.0,5.0,0.25,16.25,29.325,18.75,4.75,13.25,0.25,0.75,19.75,35.25,203.5,26.0,137.25,340.75,2.25,8.75,0.25,1.25,1.5,4.25,32.75,0.0,5.25,0.0,15.5,30.675,25.25,18.0,43,27,0
2002-10-20,Commanders,Packers,17.8,5.6,13.4,0.8,1.6,21.0,36.4,224.0,22.6,95.6,319.6,3.2,24.4,0.8,1.6,2.4,7.2,55.8,0.0,5.6,0.6,17.0,28.993333333333332,18.2,5.0,13.8,0.2,0.6,18.2,32.8,201.2,27.6,133.6,334.8,2.2,9.6,0.2,1.2,1.4,5.8,44.2,0.0,6.0,0.4,16.0,31.006666666666668,28.8,19.8,9,30,1
2002-10-27,Commanders,Colts,17.4,4.4,12.2,0.6,1.4,17.4,33.2,178.4,23.0,100.4,278.8,4.2,31.6,1.6,1.4,3.0,8.0,70.4,0.0,5.6,0.6,17.0,28.309999999999995,19.2,5.0,13.6,0.2,0.8,19.4,31.4,194.8,28.6,137.2,332.0,2.2,12.0,0.4,1.0,1.4,7.8,62.2,0.0,6.6,0.4,15.2,31.689999999999998,26.0,19.6,21,26,1
2002-11-03,Commanders,Seahawks,19.8,5.4,13.0,0.6,1.4,17.6,34.2,201.4,26.8,115.6,317.0,3.6,26.8,1.6,1.0,2.6,7.6,65.4,0.0,6.2,0.4,16.2,30.09666666666667,18.4,4.8,12.8,0.2,0.6,18.4,30.2,177.2,26.8,116.2,293.4,2.4,14.0,0.6,1.4,2.0,8.2,64.2,0.0,7.2,0.4,15.8,29.90333333333333,22.8,23.4,14,3,0
2002-11-10,Commanders,Jaguars,20.6,5.8,13.2,0.6,1.4,16.0,33.6,192.0,29.4,133.4,325.4,3.2,22.4,1.2,1.0,2.2,8.0,72.0,0.0,6.4,0.4,15.4,30.28666666666667,18.2,4.8,13.4,0.4,1.2,21.0,33.4,202.4,23.6,82.6,285.0,2.8,16.6,1.0,1.2,2.2,8.2,64.6,0.0,7.0,0.4,15.2,29.71333333333333,23.6,20.0,7,26,1
2002-11-17,Commanders,Giants,20.2,4.8,12.8,0.8,2.0,17.0,36.2,182.6,26.6,115.8,298.4,3.4,24.4,1.2,1.6,2.8,7.8,72.6,0.0,6.6,0.4,16.2,28.703333333333337,18.4,5.6,14.2,0.2,0.8,20.0,31.4,189.8,27.0,99.2,289.0,2.6,19.0,0.8,0.6,1.4,8.4,66.4,0.0,6.4,0.4,14.4,31.29666666666667,18.8,22.4,17,19,1
