date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Bills,Jets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,31,0
2002-09-15,Bills,Vikings,26.0,7.0,17.0,2.0,2.0,26.0,39.0,242.0,32.0,142.0,384.0,4.0,29.0,1.0,2.0,3.0,10.0,82.0,0.0,8.0,0.0,18.0,39.13333333333333,18.0,2.0,8.0,0.0,0.0,24.0,30.0,193.0,14.0,73.0,266.0,3.0,17.0,1.0,0.0,1.0,10.0,90.0,0.0,9.0,2.0,17.0,21.1,37.0,31.0,45,39,0
2002-09-22,Bills,Broncos,26.0,4.0,12.0,0.0,0.0,35.0,49.0,437.0,14.0,31.0,468.0,3.0,26.0,0.0,0.0,0.0,6.0,65.0,0.0,10.0,3.0,22.0,30.383333333333333,31.0,7.0,16.0,3.0,3.0,25.0,46.0,236.0,39.0,213.0,449.0,5.0,45.0,3.0,0.0,3.0,8.0,65.0,0.0,13.0,0.0,21.0,39.81666666666667,45.0,39.0,23,28,1
2002-09-29,Bills,Bears,17.0,6.0,14.0,0.0,0.0,27.0,41.0,252.0,14.0,39.0,291.0,4.0,31.0,1.0,0.0,1.0,10.0,82.0,0.0,7.0,0.0,16.0,27.216666666666665,22.0,3.0,13.0,1.0,2.0,19.0,31.0,179.0,32.0,163.0,342.0,4.0,32.0,0.0,0.0,0.0,9.0,64.0,0.0,2.0,2.0,16.0,32.78333333333333,23.0,28.0,27,33,1
2002-10-06,Bills,Raiders,26.0,5.0,11.0,0.0,0.0,28.0,36.0,307.0,25.0,103.0,410.0,2.0,21.0,1.0,0.0,1.0,9.0,82.0,0.0,8.0,0.0,18.0,32.9,15.0,6.0,14.0,0.0,0.0,19.0,31.0,188.0,26.0,52.0,240.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,8.0,2.0,17.0,29.066666666666663,27.0,33.0,49,31,0
2002-10-13,Bills,Texans,29.0,7.0,15.0,1.0,1.0,32.0,53.0,399.0,18.0,80.0,479.0,5.0,18.0,0.0,3.0,3.0,7.0,43.0,0.0,7.0,0.0,20.0,31.533333333333335,24.0,6.0,13.0,0.0,0.0,23.0,38.0,353.0,27.0,142.0,495.0,1.0,4.0,0.0,0.0,0.0,10.0,120.0,0.0,8.0,2.0,19.0,28.466666666666665,49.0,31.0,31,24,0
2002-10-20,Bills,Dolphins,25.0,6.0,14.0,0.0,0.0,19.0,33.0,230.0,33.0,173.0,403.0,3.0,24.0,1.0,0.0,1.0,13.0,128.0,0.0,5.0,0.0,15.0,33.36666666666667,18.0,3.0,12.0,1.0,2.0,13.0,24.0,197.0,29.0,141.0,338.0,5.0,26.0,0.0,0.0,0.0,11.0,75.0,0.0,9.0,0.0,16.0,26.633333333333333,31.0,24.0,23,10,0
2002-10-27,Bills,Lions,15.0,3.0,13.0,0.0,1.0,15.0,31.0,162.0,27.0,132.0,294.0,5.0,20.0,0.0,0.0,0.0,4.0,40.0,0.0,5.0,2.0,16.0,28.766666666666666,17.0,6.0,15.0,1.0,2.0,13.0,33.0,155.0,34.0,132.0,287.0,1.0,10.0,2.0,4.0,6.0,6.0,56.0,0.0,6.0,0.0,18.0,31.233333333333334,23.0,10.0,17,24,1
2002-11-03,Bills,Patriots,23.0,6.0,14.0,1.0,1.0,21.0,36.0,269.0,24.0,74.0,343.0,4.0,33.0,2.0,0.0,2.0,6.0,51.0,0.0,5.0,0.0,14.0,31.55,16.0,5.0,15.0,0.0,2.0,20.0,42.0,199.0,24.0,83.0,282.0,0.0,0.0,0.0,1.0,1.0,8.0,71.0,0.0,4.0,0.0,16.0,28.45,17.0,24.0,38,7,0
2002-11-17,Bills,Chiefs,28.0,4.0,11.0,1.0,1.0,28.0,45.0,266.0,13.0,65.0,331.0,4.0,36.0,0.0,1.0,1.0,5.0,59.0,0.0,9.0,0.0,15.0,25.7,23.0,8.0,12.0,1.0,2.0,22.0,26.0,263.0,36.0,159.0,422.0,1.0,2.0,0.0,0.0,0.0,8.0,59.0,0.0,6.0,0.0,10.0,34.3,38.0,7.0,16,17,1
2002-11-24,Bills,Jets,21.0,7.0,13.0,0.0,0.0,24.0,36.0,211.0,26.0,133.0,344.0,2.0,14.0,0.0,1.0,1.0,13.0,139.0,0.0,6.0,0.0,10.0,31.683333333333337,22.0,4.0,11.0,2.0,2.0,12.0,20.0,192.0,37.0,128.0,320.0,1.0,5.0,0.0,0.0,0.0,5.0,39.0,0.0,3.0,0.0,11.0,28.316666666666663,16.0,17.0,13,31,1
2002-12-01,Bills,Dolphins,17.0,4.0,10.0,1.0,2.0,23.0,35.0,170.0,20.0,88.0,258.0,2.0,16.0,1.0,2.0,3.0,5.0,34.0,0.0,5.0,0.0,15.0,28.366666666666667,22.0,7.0,14.0,1.0,2.0,15.0,24.0,170.0,37.0,155.0,325.0,1.0,8.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,12.0,31.633333333333333,13.0,31.0,21,38,1
2002-12-08,Bills,Patriots,21.0,8.0,15.0,0.0,2.0,15.0,27.0,270.0,37.0,161.0,431.0,4.0,36.0,0.0,0.0,0.0,7.0,56.0,0.0,4.0,0.0,15.0,32.68333333333333,14.0,4.0,11.0,0.0,2.0,11.0,20.0,30.0,34.0,270.0,300.0,2.0,25.0,2.0,1.0,3.0,5.0,38.0,0.0,5.0,0.0,19.0,27.316666666666663,21.0,38.0,17,27,1
2002-12-15,Bills,Chargers,24.0,10.0,14.0,0.0,0.0,32.0,51.0,312.0,18.0,78.0,390.0,2.0,16.0,1.0,4.0,5.0,4.0,29.0,0.0,9.0,0.0,16.0,30.633333333333333,14.0,4.0,11.0,0.0,0.0,15.0,27.0,183.0,26.0,92.0,275.0,0.0,0.0,0.0,0.0,0.0,9.0,65.0,0.0,6.0,0.0,15.0,29.366666666666667,17.0,27.0,13,20,1
