date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Bengals,Chargers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,6,0
2002-09-15,Bengals,Browns,13.0,4.0,11.0,0.0,0.0,18.0,31.0,167.0,13.0,36.0,203.0,4.0,31.0,0.0,1.0,1.0,9.0,57.0,0.0,5.0,0.0,15.0,22.2,27.0,6.0,10.0,0.0,0.0,15.0,19.0,160.0,45.0,241.0,401.0,1.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,7.0,0.0,11.0,37.8,34.0,6.0,7,20,1
2002-09-22,Bengals,Falcons,20.5,6.5,14.0,0.0,1.0,22.0,39.0,184.0,22.0,96.0,280.0,4.5,34.5,0.0,2.0,2.0,6.0,43.5,0.0,4.0,0.0,15.0,26.75,21.0,5.0,11.0,0.0,0.5,16.0,24.5,175.0,36.0,158.0,333.0,1.0,4.0,0.0,0.0,0.0,8.0,63.0,0.0,4.5,0.0,11.0,33.25,20.5,13.0,3,30,1
2002-09-29,Bengals,Buccaneers,17.333333333333332,6.0,14.666666666666666,0.0,2.0,20.666666666666668,40.0,164.33333333333334,21.333333333333332,86.0,250.33333333333334,3.6666666666666665,26.666666666666668,0.0,2.0,2.0,6.666666666666667,53.0,0.0,4.0,0.0,16.0,25.583333333333332,20.0,5.0,12.0,0.3333333333333333,0.6666666666666666,16.0,25.0,171.0,36.0,153.0,324.0,1.0,6.333333333333333,0.0,0.0,0.0,7.666666666666667,65.33333333333333,0.0,4.0,0.0,11.0,34.416666666666664,14.666666666666666,18.666666666666668,35,7,0
2002-10-06,Bengals,Colts,15.75,5.0,15.25,0.5,2.25,18.5,38.25,146.75,23.25,83.0,229.75,3.5,25.75,0.25,1.75,2.0,6.0,47.25,0.0,4.5,0.5,16.75,26.34583333333333,19.25,4.75,11.75,0.25,0.5,16.75,26.25,193.75,34.0,140.0,333.75,1.25,8.5,0.25,0.5,0.75,7.5,65.25,0.0,3.25,0.5,11.75,33.65416666666667,19.75,15.75,21,28,1
2002-10-13,Bengals,Steelers,17.2,4.4,14.4,0.8,2.4,21.0,39.2,164.8,23.4,101.0,265.8,3.0,22.0,0.4,2.0,2.4,6.0,50.4,0.0,4.8,0.4,16.6,27.226666666666667,19.2,5.0,12.2,0.2,0.4,17.6,27.8,199.8,32.2,129.4,329.2,1.0,6.8,0.2,0.6,0.8,7.0,66.4,0.0,4.0,0.4,12.4,32.77333333333333,20.0,18.2,34,7,0
2002-10-27,Bengals,Titans,17.333333333333332,5.0,14.333333333333334,0.6666666666666666,2.3333333333333335,21.333333333333332,38.5,169.0,23.5,97.16666666666667,266.1666666666667,3.3333333333333335,23.666666666666668,0.5,2.1666666666666665,2.6666666666666665,5.666666666666667,47.0,0.0,5.0,0.3333333333333333,16.833333333333332,27.48888888888889,19.5,5.333333333333333,12.166666666666666,0.16666666666666666,0.3333333333333333,17.333333333333332,27.333333333333332,199.33333333333334,32.666666666666664,143.0,342.3333333333333,1.1666666666666667,8.833333333333334,0.16666666666666666,0.8333333333333334,1.0,7.0,63.666666666666664,0.0,4.166666666666667,0.5,12.333333333333334,32.51111111111111,22.333333333333332,16.333333333333332,30,24,0
2002-11-03,Bengals,Texans,18.833333333333332,5.166666666666667,14.333333333333334,0.6666666666666666,2.5,21.166666666666668,37.166666666666664,173.33333333333334,28.0,123.0,296.3333333333333,2.6666666666666665,18.5,0.6666666666666666,2.0,2.6666666666666665,5.666666666666667,51.0,0.0,5.833333333333333,0.3333333333333333,17.166666666666668,29.441666666666666,18.333333333333332,5.0,12.333333333333334,0.16666666666666666,0.3333333333333333,17.5,28.666666666666668,207.33333333333334,29.666666666666668,125.16666666666667,332.5,1.1666666666666667,10.0,0.3333333333333333,0.8333333333333334,1.1666666666666667,7.5,63.833333333333336,0.0,4.333333333333333,0.5,13.0,30.558333333333334,21.666666666666668,19.333333333333332,38,3,0
2002-11-10,Bengals,Ravens,18.333333333333332,4.666666666666667,13.166666666666666,0.6666666666666666,2.1666666666666665,20.5,33.833333333333336,183.66666666666666,28.666666666666668,118.16666666666667,301.8333333333333,1.8333333333333333,12.166666666666666,0.6666666666666666,1.5,2.1666666666666665,6.666666666666667,62.666666666666664,0.0,6.166666666666667,0.6666666666666666,16.5,29.45277777777778,19.5,5.166666666666667,12.5,0.16666666666666666,0.16666666666666666,17.666666666666668,29.0,206.66666666666666,29.333333333333332,126.33333333333333,333.0,1.3333333333333333,10.833333333333334,0.3333333333333333,1.1666666666666667,1.5,6.833333333333333,59.333333333333336,0.0,5.166666666666667,0.5,13.833333333333334,30.54722222222222,26.833333333333332,16.5,27,38,1
2002-11-17,Bengals,Browns,19.833333333333332,5.0,13.166666666666666,0.6666666666666666,1.5,22.166666666666668,33.666666666666664,204.33333333333334,30.0,127.66666666666667,332.0,2.0,14.166666666666666,0.8333333333333334,1.6666666666666667,2.5,6.166666666666667,56.666666666666664,0.0,6.5,0.8333333333333334,16.666666666666668,31.008333333333336,20.0,5.0,11.833333333333334,0.16666666666666666,0.16666666666666666,17.666666666666668,28.666666666666668,206.66666666666666,28.666666666666668,129.5,336.1666666666667,1.5,12.333333333333334,0.6666666666666666,1.1666666666666667,1.8333333333333333,5.833333333333333,48.5,0.0,5.666666666666667,1.0,15.166666666666666,28.991666666666664,30.833333333333332,17.833333333333332,27,20,0
2002-11-24,Bengals,Steelers,20.333333333333332,5.5,12.333333333333334,0.3333333333333333,1.1666666666666667,23.0,33.166666666666664,230.0,28.833333333333332,132.33333333333334,362.3333333333333,1.6666666666666667,12.0,0.8333333333333334,1.5,2.3333333333333335,6.166666666666667,57.0,0.0,6.833333333333333,0.5,16.333333333333332,30.175,20.833333333333332,6.166666666666667,13.0,0.16666666666666666,0.16666666666666666,18.166666666666668,29.666666666666668,203.33333333333334,29.833333333333332,136.0,339.3333333333333,1.1666666666666667,9.833333333333334,0.5,1.0,1.5,5.333333333333333,40.166666666666664,0.0,6.666666666666667,0.6666666666666666,15.166666666666666,29.825,29.5,20.0,21,29,1
2002-12-01,Bengals,Ravens,19.333333333333332,6.333333333333333,13.0,0.16666666666666666,1.1666666666666667,21.5,32.5,240.16666666666666,28.333333333333332,112.5,352.6666666666667,1.6666666666666667,10.833333333333334,0.8333333333333334,1.0,1.8333333333333333,6.666666666666667,64.83333333333333,0.0,7.333333333333333,0.5,16.5,29.361111111111114,21.166666666666668,5.666666666666667,12.5,0.3333333333333333,0.5,18.333333333333332,28.333333333333332,205.16666666666666,31.5,147.5,352.6666666666667,1.3333333333333333,10.0,0.5,0.8333333333333334,1.3333333333333333,5.333333333333333,35.0,0.0,6.333333333333333,0.6666666666666666,15.166666666666666,30.638888888888886,29.5,20.166666666666668,27,23,0
2002-12-08,Bengals,Panthers,20.5,6.0,13.333333333333334,0.8333333333333334,1.6666666666666667,22.666666666666668,34.333333333333336,259.0,29.166666666666668,112.5,371.5,1.0,6.333333333333333,0.8333333333333334,0.6666666666666666,1.5,6.5,64.83333333333333,0.0,7.5,0.5,16.166666666666668,29.966666666666665,20.166666666666668,5.5,12.666666666666666,0.5,0.6666666666666666,17.333333333333332,27.333333333333332,188.83333333333334,30.833333333333332,137.0,325.8333333333333,1.5,9.5,0.5,0.5,1.0,5.5,39.833333333333336,0.0,5.666666666666667,1.0,15.5,30.03333333333333,28.333333333333332,22.833333333333332,31,52,1
2002-12-15,Bengals,Jaguars,21.0,6.166666666666667,14.0,0.8333333333333334,1.5,24.0,36.666666666666664,269.6666666666667,27.333333333333332,94.5,364.1666666666667,1.6666666666666667,12.666666666666666,0.8333333333333334,0.6666666666666666,1.5,5.833333333333333,57.833333333333336,0.0,7.333333333333333,0.8333333333333334,17.0,29.502777777777776,20.666666666666668,5.666666666666667,12.333333333333334,0.5,0.8333333333333334,18.166666666666668,27.666666666666668,207.33333333333334,31.166666666666668,128.33333333333334,335.6666666666667,1.3333333333333333,8.333333333333334,0.6666666666666666,0.6666666666666666,1.3333333333333333,6.0,48.333333333333336,0.0,5.833333333333333,1.6666666666666667,16.333333333333332,30.49722222222222,28.5,27.5,29,15,0
2002-12-22,Bengals,Saints,20.0,6.333333333333333,15.166666666666666,1.0,2.0,24.0,39.166666666666664,265.0,25.5,84.16666666666667,349.1666666666667,2.1666666666666665,16.5,1.0,0.8333333333333334,1.8333333333333333,5.166666666666667,46.0,0.0,7.833333333333333,0.5,17.5,29.272222222222222,20.333333333333332,5.333333333333333,12.166666666666666,0.8333333333333334,1.3333333333333333,18.333333333333332,27.0,211.66666666666666,32.0,132.83333333333334,344.5,1.5,8.0,0.6666666666666666,0.3333333333333333,1.0,5.5,47.333333333333336,0.0,5.666666666666667,1.6666666666666667,16.166666666666668,30.727777777777778,27.0,29.5,13,20,1
2002-12-29,Bengals,Bills,20.833333333333332,6.333333333333333,15.166666666666666,1.1666666666666667,2.1666666666666665,22.666666666666668,39.0,254.0,27.333333333333332,103.66666666666667,357.6666666666667,2.0,13.833333333333334,1.1666666666666667,0.6666666666666666,1.8333333333333333,5.333333333333333,46.666666666666664,0.0,7.666666666666667,0.3333333333333333,17.333333333333332,29.727777777777778,18.666666666666668,5.0,12.833333333333334,0.6666666666666666,1.5,18.333333333333332,29.333333333333332,214.0,30.0,111.33333333333333,325.3333333333333,1.6666666666666667,9.0,0.6666666666666666,0.3333333333333333,1.0,6.0,51.5,0.0,5.333333333333333,1.1666666666666667,15.833333333333334,30.272222222222222,24.666666666666668,26.5,9,27,1
2003-09-07,Bengals,Broncos,21.666666666666668,5.666666666666667,14.666666666666666,1.1666666666666667,2.3333333333333335,23.0,39.833333333333336,251.5,26.666666666666668,100.66666666666667,352.1666666666667,2.1666666666666665,13.5,1.1666666666666667,1.0,2.1666666666666665,6.333333333333333,58.833333333333336,0.0,7.5,0.3333333333333333,17.166666666666668,29.349999999999998,18.833333333333332,4.5,12.333333333333334,0.8333333333333334,1.8333333333333333,18.5,28.5,211.16666666666666,30.5,104.5,315.6666666666667,2.0,10.0,1.1666666666666667,0.16666666666666666,1.3333333333333333,6.5,60.833333333333336,0.0,5.333333333333333,1.1666666666666667,15.833333333333334,30.650000000000002,21.666666666666668,27.666666666666668,30,10,0
2003-09-14,Bengals,Raiders,21.333333333333332,5.0,14.166666666666666,1.0,2.3333333333333335,22.666666666666668,39.5,242.33333333333334,26.833333333333332,100.16666666666667,342.5,2.6666666666666665,17.0,1.3333333333333333,1.3333333333333333,2.6666666666666665,5.5,44.666666666666664,0.0,6.166666666666667,0.3333333333333333,15.0,29.655555555555555,18.5,5.0,12.833333333333334,0.6666666666666666,1.5,16.833333333333332,28.333333333333332,190.16666666666666,31.333333333333332,109.16666666666667,299.3333333333333,2.0,10.833333333333334,1.1666666666666667,0.6666666666666666,1.8333333333333333,6.5,63.833333333333336,0.0,4.5,1.5,13.5,30.344444444444445,23.166666666666668,24.5,20,23,1
2003-09-21,Bengals,Steelers,21.666666666666668,5.5,14.5,0.3333333333333333,1.5,21.833333333333332,38.666666666666664,239.66666666666666,28.5,108.66666666666667,348.3333333333333,2.8333333333333335,18.833333333333332,1.1666666666666667,1.5,2.6666666666666665,6.166666666666667,50.5,0.0,6.166666666666667,0.3333333333333333,15.166666666666666,30.816666666666666,18.0,4.333333333333333,12.333333333333334,0.5,1.3333333333333333,17.333333333333332,29.833333333333332,190.83333333333334,29.5,106.83333333333333,297.6666666666667,1.5,8.166666666666666,1.1666666666666667,0.6666666666666666,1.8333333333333333,6.166666666666667,60.5,0.0,5.333333333333333,1.3333333333333333,13.833333333333334,29.183333333333337,22.0,24.5,17,10,0
2003-09-28,Bengals,Browns,19.333333333333332,5.0,13.666666666666666,0.3333333333333333,1.5,20.333333333333332,36.5,217.66666666666666,26.333333333333332,104.33333333333333,322.0,2.8333333333333335,17.833333333333332,1.0,1.6666666666666667,2.6666666666666665,6.5,52.166666666666664,0.0,5.333333333333333,0.0,13.333333333333334,29.444444444444443,17.833333333333332,4.833333333333333,13.5,0.8333333333333334,1.5,17.333333333333332,30.666666666666668,177.33333333333334,31.0,116.16666666666667,293.5,1.6666666666666667,8.5,0.8333333333333334,0.6666666666666666,1.5,5.5,54.166666666666664,0.0,4.666666666666667,0.6666666666666666,12.5,30.555555555555557,19.666666666666668,17.5,21,14,0
2003-10-05,Bengals,Bills,19.0,5.333333333333333,13.333333333333334,0.16666666666666666,1.0,20.5,34.666666666666664,214.33333333333334,27.166666666666668,106.83333333333333,321.1666666666667,2.3333333333333335,14.0,0.8333333333333334,1.5,2.3333333333333335,7.5,57.333333333333336,0.0,4.666666666666667,0.0,12.833333333333334,29.41111111111111,17.5,5.166666666666667,13.333333333333334,0.5,1.1666666666666667,18.0,32.0,187.0,29.666666666666668,109.5,296.5,1.5,8.333333333333334,0.8333333333333334,0.8333333333333334,1.6666666666666667,6.5,62.0,0.0,4.5,0.6666666666666666,12.166666666666666,30.58888888888889,18.333333333333332,17.333333333333332,16,22,1
2003-10-19,Bengals,Ravens,17.833333333333332,5.166666666666667,13.333333333333334,0.0,0.8333333333333334,21.5,35.333333333333336,219.16666666666666,25.166666666666668,78.0,297.1666666666667,2.1666666666666665,15.0,0.6666666666666666,1.3333333333333333,2.0,7.666666666666667,58.833333333333336,0.0,5.166666666666667,0.0,12.833333333333334,29.275000000000002,18.5,5.333333333333333,13.5,0.6666666666666666,1.1666666666666667,18.5,31.5,187.0,30.833333333333332,117.33333333333333,304.3333333333333,1.6666666666666667,9.666666666666666,0.5,0.8333333333333334,1.3333333333333333,6.833333333333333,65.16666666666667,0.0,5.0,0.6666666666666666,12.166666666666666,31.372222222222224,18.833333333333332,17.666666666666668,26,34,1
2003-10-26,Bengals,Seahawks,17.5,6.166666666666667,14.333333333333334,0.0,0.5,21.0,34.0,221.0,26.833333333333332,73.83333333333333,294.8333333333333,2.5,18.666666666666668,0.5,1.0,1.5,7.333333333333333,52.166666666666664,0.0,4.5,0.0,13.0,30.869444444444444,18.166666666666668,4.333333333333333,12.833333333333334,0.6666666666666666,1.0,17.166666666666668,30.833333333333332,196.33333333333334,29.333333333333332,120.83333333333333,317.1666666666667,1.8333333333333333,12.166666666666666,0.3333333333333333,1.0,1.3333333333333333,7.833333333333333,72.16666666666667,0.0,5.166666666666667,0.6666666666666666,12.833333333333334,29.777777777777775,21.666666666666668,18.833333333333332,24,27,1
2003-11-02,Bengals,Cardinals,18.166666666666668,6.833333333333333,15.0,0.16666666666666666,0.16666666666666666,20.666666666666668,32.833333333333336,216.83333333333334,28.833333333333332,97.66666666666667,314.5,2.1666666666666665,16.5,0.16666666666666666,0.6666666666666666,0.8333333333333334,7.833333333333333,58.0,0.0,5.5,0.0,14.666666666666666,31.658333333333335,19.0,4.666666666666667,12.833333333333334,0.8333333333333334,1.1666666666666667,19.5,33.833333333333336,234.5,26.666666666666668,110.33333333333333,344.8333333333333,2.0,12.166666666666666,0.6666666666666666,1.0,1.6666666666666667,7.833333333333333,67.5,0.0,6.166666666666667,0.3333333333333333,15.5,28.98888888888889,20.666666666666668,21.666666666666668,14,17,1
2003-11-09,Bengals,Texans,16.5,5.833333333333333,13.666666666666666,0.16666666666666666,0.3333333333333333,20.0,32.333333333333336,204.83333333333334,25.333333333333332,84.16666666666667,289.0,2.1666666666666665,14.333333333333334,0.16666666666666666,0.6666666666666666,0.8333333333333334,7.5,54.333333333333336,0.0,5.166666666666667,0.0,14.333333333333334,29.280555555555555,20.333333333333332,5.666666666666667,13.833333333333334,0.8333333333333334,1.1666666666666667,20.333333333333332,33.833333333333336,241.16666666666666,29.5,114.83333333333333,356.0,2.3333333333333335,16.0,0.8333333333333334,1.0,1.8333333333333333,8.166666666666666,67.16666666666667,0.0,6.166666666666667,0.0,15.166666666666666,31.366666666666664,19.666666666666668,20.666666666666668,27,34,1
