date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-05,Giants,49ers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,13,0
2002-09-15,Giants,Rams,21.0,9.0,16.0,0.0,1.0,28.0,45.0,318.0,22.0,43.0,361.0,3.0,24.0,0.0,3.0,3.0,10.0,80.0,0.0,6.0,0.0,15.0,32.46666666666667,13.0,4.0,12.0,0.0,0.0,16.0,26.0,166.0,25.0,113.0,279.0,0.0,0.0,0.0,1.0,1.0,5.0,29.0,0.0,8.0,0.0,13.0,27.533333333333335,16.0,13.0,26,21,0
2002-09-22,Giants,Seahawks,18.5,7.5,15.5,0.0,0.5,25.0,35.5,304.5,30.0,73.0,377.5,2.5,20.0,0.0,2.0,2.0,7.0,55.0,0.0,5.5,1.0,15.5,33.74166666666667,15.5,3.5,10.5,0.0,0.5,21.0,32.5,213.0,21.0,102.5,315.5,0.5,3.0,1.0,1.5,2.5,6.5,34.5,0.0,8.0,0.0,15.5,26.258333333333333,21.0,17.0,6,9,1
2002-09-29,Giants,Cardinals,19.333333333333332,7.666666666666667,16.333333333333332,0.0,0.6666666666666666,24.333333333333332,36.333333333333336,288.6666666666667,31.666666666666668,80.0,368.6666666666667,2.6666666666666665,21.666666666666668,0.0,1.3333333333333333,1.3333333333333333,5.666666666666667,44.666666666666664,0.0,4.666666666666667,0.6666666666666666,14.333333333333334,34.77222222222222,12.666666666666666,3.6666666666666665,11.0,0.0,0.3333333333333333,19.333333333333332,30.0,177.0,20.0,81.66666666666667,258.6666666666667,1.0,6.333333333333333,0.6666666666666666,1.3333333333333333,2.0,6.333333333333333,35.333333333333336,0.0,6.333333333333333,0.0,15.0,25.227777777777778,16.0,14.333333333333334,7,21,1
2002-10-06,Giants,Cowboys,18.0,6.5,15.0,0.25,1.25,23.0,36.25,265.5,28.0,76.75,342.25,2.25,17.0,0.25,1.5,1.75,6.75,61.0,0.0,4.25,0.5,14.0,32.05833333333334,14.0,5.25,12.5,0.0,0.5,20.25,30.5,173.0,24.0,86.75,259.75,1.0,6.5,0.75,1.0,1.75,6.0,35.25,0.0,5.5,0.5,14.5,27.94166666666667,13.75,16.0,21,17,0
2002-10-13,Giants,Falcons,16.75,5.75,14.25,0.25,1.0,20.5,31.75,239.0,29.5,92.0,331.0,2.0,15.0,0.5,1.0,1.5,5.75,53.0,0.0,3.5,0.5,14.0,31.15,15.75,6.25,13.75,0.0,1.0,22.0,34.5,192.75,23.75,82.25,275.0,1.75,10.75,0.75,0.75,1.5,6.0,37.25,0.0,5.0,0.5,14.75,28.85,15.0,17.0,17,10,0
2002-10-28,Giants,Eagles,17.25,5.75,13.75,0.5,1.5,20.0,33.0,213.75,26.75,94.5,308.25,2.25,14.5,0.75,1.0,1.75,6.25,54.25,0.0,3.75,0.0,13.0,29.90416666666667,15.0,7.5,14.75,0.0,0.75,20.25,31.0,189.25,25.5,76.0,265.25,2.0,12.0,0.25,0.25,0.5,4.75,32.25,0.0,4.0,0.5,12.75,30.095833333333335,12.75,14.25,3,17,1
2002-11-03,Giants,Jaguars,16.5,4.5,12.0,0.75,1.75,19.25,32.0,210.75,23.75,96.75,307.5,1.75,9.75,1.0,1.0,2.0,7.75,67.0,0.0,5.0,0.0,13.5,27.24583333333333,18.5,8.5,15.75,0.0,1.0,19.75,32.25,194.75,31.0,139.75,334.5,1.75,11.25,0.25,0.0,0.25,5.5,39.25,0.0,4.25,0.5,11.75,32.75416666666666,12.0,16.25,17,24,1
2002-11-10,Giants,Vikings,19.5,5.0,12.25,0.75,1.25,19.5,30.0,216.0,28.25,124.25,340.25,2.25,11.75,1.0,0.5,1.5,7.0,54.25,0.0,5.5,0.0,13.5,29.533333333333335,18.0,7.25,15.0,0.75,2.0,19.75,33.75,205.25,27.0,145.75,351.0,2.0,16.25,0.25,0.0,0.25,6.25,46.25,0.0,4.75,0.0,12.0,30.466666666666665,14.5,17.0,27,20,0
2002-11-17,Giants,Commanders,22.0,3.75,11.75,0.75,1.5,21.25,32.0,235.75,30.0,140.5,376.25,2.0,10.0,0.75,0.5,1.25,7.75,63.25,0.0,6.5,0.0,14.25,30.883333333333336,17.25,5.25,13.0,0.75,1.75,17.0,29.75,177.0,27.5,178.0,355.0,2.5,23.0,0.75,0.0,0.75,7.5,58.0,0.0,5.0,0.0,12.75,29.116666666666667,16.0,17.75,17,19,1
