date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Browns,Chiefs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,39,0
2002-09-15,Browns,Bengals,24.0,4.0,11.0,0.0,0.0,28.0,40.0,352.0,20.0,59.0,411.0,1.0,7.0,1.0,0.0,1.0,4.0,38.0,0.0,10.0,0.0,17.0,29.733333333333334,24.0,5.0,11.0,0.0,0.0,20.0,29.0,276.0,30.0,194.0,470.0,0.0,0.0,0.0,1.0,1.0,9.0,87.0,0.0,10.0,0.0,20.0,30.266666666666666,40.0,39.0,7,20,1
2002-09-22,Browns,Titans,19.5,4.0,11.5,0.0,0.5,22.5,35.0,271.0,23.5,67.0,338.0,1.0,7.5,0.5,0.0,0.5,8.0,62.5,0.0,6.0,0.0,14.0,29.21666666666667,26.0,7.0,14.0,0.0,1.0,23.0,38.0,238.5,30.5,175.0,413.5,2.5,19.0,0.0,2.0,2.0,6.0,58.5,0.0,6.5,0.0,17.5,30.78333333333333,23.5,29.5,31,28,0
2002-09-29,Browns,Steelers,21.666666666666668,5.333333333333333,12.666666666666666,0.0,0.3333333333333333,27.0,40.0,284.3333333333333,22.333333333333332,75.33333333333333,359.6666666666667,1.6666666666666667,10.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,7.666666666666667,60.666666666666664,0.0,5.666666666666667,0.3333333333333333,15.333333333333334,29.822222222222223,21.666666666666668,5.666666666666667,13.666666666666666,0.3333333333333333,1.0,20.333333333333332,33.0,192.66666666666666,31.666666666666668,145.33333333333334,338.0,2.0,14.666666666666666,0.0,1.3333333333333333,1.3333333333333333,8.333333333333334,71.0,0.0,6.0,0.6666666666666666,17.333333333333332,31.583333333333332,26.0,29.0,13,16,1
2002-10-06,Browns,Ravens,19.5,5.25,13.0,0.0,0.25,24.25,37.25,243.75,22.75,87.25,331.0,2.0,13.0,1.0,0.75,1.75,7.5,58.0,0.0,5.25,0.25,14.75,29.620833333333334,21.5,5.5,13.75,0.5,1.0,21.75,34.5,210.75,32.25,132.25,343.0,1.5,11.0,0.0,1.5,1.5,8.0,64.5,0.0,6.75,0.5,17.0,33.24166666666667,22.75,25.75,26,21,0
2002-10-13,Browns,Buccaneers,19.8,5.6,13.4,0.4,0.6,25.2,39.6,269.2,21.6,82.2,351.4,2.0,15.4,1.0,1.4,2.4,7.8,69.8,0.0,5.4,0.2,15.4,29.526666666666664,20.8,5.6,14.0,0.4,0.8,21.2,33.6,210.2,32.6,146.0,356.2,1.2,8.8,0.2,1.2,1.4,7.8,64.6,0.0,6.4,0.4,16.4,32.763333333333335,23.4,24.8,3,17,1
2002-10-20,Browns,Texans,17.2,6.0,14.6,0.4,0.6,23.6,39.6,225.6,21.2,82.4,308.0,2.2,17.4,0.8,1.6,2.4,8.6,75.4,0.0,3.6,0.2,15.0,28.866666666666667,20.4,5.8,14.6,0.4,1.0,20.2,34.2,193.8,34.2,144.4,338.2,1.2,8.8,0.2,1.2,1.4,7.0,56.2,0.0,6.0,0.4,15.0,33.42333333333333,16.0,20.4,17,34,1
2002-10-27,Browns,Jets,17.0,5.8,14.8,0.6,0.6,24.4,39.8,215.8,20.6,85.2,301.0,2.2,17.2,0.8,1.6,2.4,7.0,66.4,0.0,4.4,0.4,16.2,29.193333333333335,18.2,5.6,14.8,0.4,0.6,19.6,32.2,206.6,32.4,131.0,337.6,1.8,9.4,0.6,0.6,1.2,7.6,61.0,0.0,6.6,0.4,16.0,33.09666666666667,18.0,23.2,24,21,0
2002-11-03,Browns,Steelers,15.4,6.0,15.6,0.8,0.8,23.6,39.4,209.4,20.8,77.8,287.2,2.0,17.2,0.2,1.4,1.6,7.0,64.0,0.0,4.8,0.2,15.4,30.566666666666663,18.4,5.6,14.0,0.2,0.4,20.4,33.0,221.4,29.6,127.0,348.4,1.8,9.8,1.0,0.8,1.8,6.2,49.8,0.0,6.8,0.2,16.0,30.880000000000003,16.6,21.8,23,20,0
2002-11-17,Browns,Bengals,14.6,5.4,14.6,1.0,1.0,23.4,38.4,216.4,18.8,60.4,276.8,2.2,17.6,0.4,1.4,1.8,7.8,71.0,0.0,5.4,0.4,16.4,28.330000000000002,19.2,6.6,15.2,0.2,0.8,20.2,34.0,219.4,30.6,135.6,355.0,2.2,11.8,1.0,0.6,1.6,5.4,45.0,0.0,6.4,0.2,15.8,31.670000000000005,18.6,22.6,27,20,0
2002-11-24,Browns,Saints,14.8,6.2,15.2,0.6,0.6,22.0,35.8,190.6,22.4,76.0,266.6,1.8,12.6,0.2,0.8,1.0,6.8,50.6,0.0,5.6,0.4,15.6,29.773333333333333,18.4,6.4,14.6,0.2,1.0,19.8,34.0,227.4,28.2,115.8,343.2,2.4,13.8,1.0,0.6,1.6,4.8,38.4,0.0,7.0,0.2,16.4,30.22666666666667,18.8,22.4,24,15,0
2002-12-01,Browns,Panthers,16.0,6.0,14.4,0.6,0.6,20.4,32.2,199.0,26.2,96.6,295.6,1.6,10.4,0.2,1.0,1.2,6.0,43.6,0.0,6.4,0.4,15.8,30.723333333333336,17.8,5.8,14.0,0.4,1.0,21.4,35.6,250.4,24.8,93.4,343.8,2.8,15.6,1.6,1.0,2.6,4.8,34.2,0.0,7.2,0.2,16.8,29.276666666666664,23.0,22.0,13,6,0
2002-12-08,Browns,Jaguars,16.0,6.2,14.2,0.4,0.4,18.6,31.4,194.4,27.0,106.8,301.2,2.0,11.4,0.6,1.6,2.2,5.6,37.2,0.0,6.2,0.2,15.2,30.18,16.6,5.2,13.4,0.6,1.2,18.4,32.0,215.2,28.0,104.6,319.8,1.2,7.4,1.2,1.4,2.6,4.2,28.4,0.0,7.0,0.2,15.8,29.82,22.2,16.4,21,20,0
2002-12-15,Browns,Colts,16.6,5.8,13.4,0.2,0.2,16.4,28.8,187.4,29.4,130.4,317.8,2.2,12.4,0.6,2.0,2.6,6.2,41.8,0.0,5.8,0.2,15.8,29.586666666666666,16.4,5.0,13.8,0.6,1.2,16.6,29.4,191.0,30.2,122.8,313.8,1.6,9.6,0.8,1.2,2.0,4.0,30.6,0.0,6.6,0.0,15.2,30.413333333333334,21.6,16.2,28,23,0
