date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Bengals,Chargers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,6,0
2002-09-15,Bengals,Browns,13.0,4.0,11.0,0.0,0.0,18.0,31.0,167.0,13.0,36.0,203.0,4.0,31.0,0.0,1.0,1.0,9.0,57.0,0.0,5.0,0.0,15.0,22.2,27.0,6.0,10.0,0.0,0.0,15.0,19.0,160.0,45.0,241.0,401.0,1.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,7.0,0.0,11.0,37.8,34.0,6.0,7,20,1
2002-09-22,Bengals,Falcons,20.5,6.5,14.0,0.0,1.0,22.0,39.0,184.0,22.0,96.0,280.0,4.5,34.5,0.0,2.0,2.0,6.0,43.5,0.0,4.0,0.0,15.0,26.75,21.0,5.0,11.0,0.0,0.5,16.0,24.5,175.0,36.0,158.0,333.0,1.0,4.0,0.0,0.0,0.0,8.0,63.0,0.0,4.5,0.0,11.0,33.25,20.5,13.0,3,30,1
2002-09-29,Bengals,Buccaneers,17.333333333333332,6.0,14.666666666666666,0.0,2.0,20.666666666666668,40.0,164.33333333333334,21.333333333333332,86.0,250.33333333333334,3.6666666666666665,26.666666666666668,0.0,2.0,2.0,6.666666666666667,53.0,0.0,4.0,0.0,16.0,25.583333333333332,20.0,5.0,12.0,0.3333333333333333,0.6666666666666666,16.0,25.0,171.0,36.0,153.0,324.0,1.0,6.333333333333333,0.0,0.0,0.0,7.666666666666667,65.33333333333333,0.0,4.0,0.0,11.0,34.416666666666664,14.666666666666666,18.666666666666668,35,7,0
2002-10-06,Bengals,Colts,16.666666666666668,5.333333333333333,16.666666666666668,0.6666666666666666,3.0,18.666666666666668,40.666666666666664,140.0,26.666666666666668,98.66666666666667,238.66666666666666,3.3333333333333335,24.0,0.3333333333333333,2.0,2.3333333333333335,5.0,44.0,0.0,4.333333333333333,0.6666666666666666,17.333333333333332,27.727777777777778,16.666666666666668,4.333333333333333,12.333333333333334,0.3333333333333333,0.6666666666666666,17.333333333333332,28.666666666666668,205.0,30.333333333333332,106.33333333333333,311.3333333333333,1.3333333333333333,11.333333333333334,0.3333333333333333,0.6666666666666666,1.0,8.666666666666666,74.0,0.0,2.0,0.6666666666666666,12.0,32.27222222222222,15.0,19.0,21,28,1
2002-10-13,Bengals,Steelers,15.0,3.0,14.666666666666666,1.3333333333333333,3.3333333333333335,20.333333333333332,39.333333333333336,152.0,24.333333333333332,104.33333333333333,256.3333333333333,2.0,13.666666666666666,0.6666666666666666,2.0,2.6666666666666665,6.0,55.0,0.0,5.333333333333333,0.6666666666666666,17.666666666666668,27.54444444444444,18.0,5.0,13.0,0.3333333333333333,0.3333333333333333,18.666666666666668,30.0,216.33333333333334,29.666666666666668,110.33333333333333,326.6666666666667,1.0,8.666666666666666,0.3333333333333333,1.0,1.3333333333333333,6.333333333333333,68.66666666666667,0.0,3.6666666666666665,0.6666666666666666,13.333333333333334,32.455555555555556,19.666666666666668,21.666666666666668,34,7,0
2002-10-27,Bengals,Titans,17.333333333333332,4.0,14.0,1.3333333333333333,2.6666666666666665,22.0,37.0,173.66666666666666,25.666666666666668,108.33333333333333,282.0,3.0,20.666666666666668,1.0,2.3333333333333335,3.3333333333333335,4.666666666666667,41.0,0.0,6.0,0.6666666666666666,17.666666666666668,29.394444444444446,19.0,5.666666666666667,12.333333333333334,0.0,0.0,18.666666666666668,29.666666666666668,227.66666666666666,29.333333333333332,133.0,360.6666666666667,1.3333333333333333,11.333333333333334,0.3333333333333333,1.6666666666666667,2.0,6.333333333333333,62.0,0.0,4.333333333333333,1.0,13.666666666666666,30.605555555555554,30.0,14.0,30,24,0
2002-11-03,Bengals,Texans,21.0,5.0,12.0,0.6666666666666666,2.0,23.666666666666668,33.666666666666664,206.66666666666666,29.333333333333332,147.33333333333334,354.0,2.0,13.0,1.0,2.0,3.0,6.333333333333333,58.0,0.0,7.333333333333333,0.0,17.0,31.155555555555555,20.0,5.666666666666667,12.333333333333334,0.0,0.0,17.666666666666668,28.666666666666668,209.66666666666666,29.0,144.0,353.6666666666667,1.0,8.666666666666666,0.3333333333333333,1.0,1.3333333333333333,6.333333333333333,53.666666666666664,0.0,6.666666666666667,0.3333333333333333,14.0,28.844444444444445,28.333333333333332,19.666666666666668,38,3,0
2002-11-10,Bengals,Ravens,21.666666666666668,6.333333333333333,11.666666666666666,0.0,1.0,20.666666666666668,28.333333333333332,215.33333333333334,33.0,132.0,347.3333333333333,1.6666666666666667,10.666666666666666,0.6666666666666666,1.0,1.6666666666666667,7.333333333333333,70.33333333333333,0.0,7.0,0.6666666666666666,15.333333333333334,31.36111111111111,21.0,5.333333333333333,12.0,0.0,0.0,16.666666666666668,28.0,197.0,29.0,142.33333333333334,339.3333333333333,1.6666666666666667,13.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,7.333333333333333,50.0,0.0,6.666666666666667,0.3333333333333333,14.333333333333334,28.638888888888886,34.0,11.333333333333334,27,38,1
2002-11-17,Bengals,Browns,22.333333333333332,6.0,12.333333333333334,0.0,0.3333333333333333,22.333333333333332,30.333333333333332,235.0,34.333333333333336,147.0,382.0,1.0,7.666666666666667,0.6666666666666666,1.0,1.6666666666666667,7.666666666666667,72.33333333333333,0.0,7.0,1.0,15.666666666666666,32.62222222222223,21.0,4.333333333333333,11.333333333333334,0.3333333333333333,0.3333333333333333,16.666666666666668,27.666666666666668,185.66666666666666,28.0,126.0,311.6666666666667,1.6666666666666667,13.333333333333334,1.0,0.6666666666666666,1.6666666666666667,5.333333333333333,35.0,0.0,7.0,1.0,16.666666666666668,27.377777777777776,31.666666666666668,21.666666666666668,27,20,0
2002-11-24,Bengals,Steelers,19.666666666666668,6.0,12.666666666666666,0.0,0.3333333333333333,22.333333333333332,32.666666666666664,253.33333333333334,28.333333333333332,117.33333333333333,370.6666666666667,1.3333333333333333,11.0,0.6666666666666666,1.0,1.6666666666666667,6.0,56.0,0.0,6.333333333333333,1.0,15.666666666666666,29.194444444444443,21.666666666666668,6.666666666666667,13.666666666666666,0.3333333333333333,0.3333333333333333,18.666666666666668,30.666666666666668,197.0,30.666666666666668,128.0,325.0,1.3333333333333333,11.0,0.6666666666666666,1.0,1.6666666666666667,4.333333333333333,26.666666666666668,0.0,6.666666666666667,1.0,16.333333333333332,30.805555555555557,30.666666666666668,20.333333333333332,21,29,1
2002-12-01,Bengals,Ravens,17.0,6.333333333333333,14.333333333333334,0.3333333333333333,1.3333333333333333,22.333333333333332,36.666666666666664,265.0,23.666666666666668,93.0,358.0,1.6666666666666667,11.0,1.0,1.0,2.0,6.0,59.333333333333336,0.0,7.666666666666667,0.3333333333333333,17.666666666666668,27.36111111111111,21.333333333333332,6.0,13.0,0.6666666666666666,1.0,20.0,28.666666666666668,213.33333333333334,34.0,152.66666666666666,366.0,1.0,7.0,0.6666666666666666,0.3333333333333333,1.0,3.3333333333333335,20.0,0.0,6.0,1.0,16.0,32.63888888888889,25.0,29.0,27,23,0
2002-12-08,Bengals,Panthers,18.666666666666668,6.0,14.333333333333334,1.6666666666666667,3.0,23.0,38.333333333333336,283.0,24.0,78.0,361.0,1.0,5.0,1.0,0.3333333333333333,1.3333333333333333,5.333333333333333,57.333333333333336,0.0,8.0,0.0,16.666666666666668,27.311111111111106,19.333333333333332,6.666666666666667,14.0,0.6666666666666666,1.0,18.0,27.0,192.0,33.666666666666664,148.0,340.0,1.3333333333333333,5.666666666666667,0.0,0.3333333333333333,0.3333333333333333,5.666666666666667,44.666666666666664,0.0,4.333333333333333,1.0,14.333333333333334,32.68888888888889,25.0,24.0,31,52,1
2002-12-15,Bengals,Jaguars,22.333333333333332,6.333333333333333,15.333333333333334,1.6666666666666667,2.6666666666666665,25.666666666666668,40.666666666666664,286.0,26.333333333333332,71.66666666666667,357.6666666666667,2.0,14.333333333333334,1.0,0.3333333333333333,1.3333333333333333,5.666666666666667,59.666666666666664,0.0,8.333333333333334,0.6666666666666666,18.333333333333332,29.811111111111106,19.666666666666668,4.666666666666667,11.0,0.6666666666666666,1.3333333333333333,17.666666666666668,24.666666666666668,217.66666666666666,31.666666666666668,128.66666666666666,346.3333333333333,1.3333333333333333,5.666666666666667,0.6666666666666666,0.3333333333333333,1.0,7.666666666666667,70.0,0.0,5.0,2.3333333333333335,16.333333333333332,30.188888888888886,26.333333333333332,34.666666666666664,29,15,0
2002-12-22,Bengals,Saints,23.0,6.333333333333333,16.0,1.6666666666666667,2.6666666666666665,25.666666666666668,41.666666666666664,265.0,27.333333333333332,75.33333333333333,340.3333333333333,2.6666666666666665,22.0,1.0,0.6666666666666666,1.6666666666666667,4.333333333333333,32.666666666666664,0.0,8.0,0.6666666666666666,17.333333333333332,31.183333333333326,19.333333333333332,4.666666666666667,11.333333333333334,1.0,1.6666666666666667,16.666666666666668,25.333333333333332,210.0,30.0,113.0,323.0,2.0,9.0,0.6666666666666666,0.3333333333333333,1.0,7.666666666666667,74.66666666666667,0.0,5.333333333333333,2.3333333333333335,16.333333333333332,28.816666666666666,29.0,30.0,13,20,1
2002-12-29,Bengals,Bills,23.0,6.666666666666667,16.0,0.6666666666666666,1.3333333333333333,22.333333333333332,39.666666666666664,225.0,30.666666666666668,129.33333333333334,354.3333333333333,3.0,22.666666666666668,1.3333333333333333,1.0,2.3333333333333335,5.333333333333333,36.0,0.0,7.333333333333333,0.6666666666666666,18.0,32.144444444444446,18.0,3.3333333333333335,11.666666666666666,0.6666666666666666,2.0,18.666666666666668,31.666666666666668,236.0,26.333333333333332,74.66666666666667,310.6666666666667,2.0,12.333333333333334,1.3333333333333333,0.3333333333333333,1.6666666666666667,6.333333333333333,58.333333333333336,0.0,6.333333333333333,1.3333333333333333,17.333333333333332,27.855555555555558,24.333333333333332,29.0,9,27,1
2003-09-07,Bengals,Broncos,21.0,5.0,14.0,0.6666666666666666,2.0,20.333333333333332,39.0,217.0,27.0,129.66666666666666,346.6666666666667,2.3333333333333335,12.666666666666666,1.3333333333333333,1.6666666666666667,3.0,7.0,58.0,0.0,6.666666666666667,0.0,16.0,28.88888888888889,18.0,4.333333333333333,13.666666666666666,1.0,2.3333333333333335,19.333333333333332,32.333333333333336,204.66666666666666,29.333333333333332,80.33333333333333,285.0,2.6666666666666665,14.333333333333334,1.6666666666666667,0.0,1.6666666666666667,5.333333333333333,51.666666666666664,0.0,5.666666666666667,0.0,15.333333333333334,31.111111111111114,17.0,20.666666666666668,30,10,0
2003-09-14,Bengals,Raiders,19.666666666666668,3.6666666666666665,12.333333333333334,0.3333333333333333,2.0,19.666666666666668,37.333333333333336,219.66666666666666,26.333333333333332,125.0,344.6666666666667,2.6666666666666665,12.0,1.6666666666666667,2.0,3.6666666666666665,6.666666666666667,56.666666666666664,0.0,4.333333333333333,0.0,12.666666666666666,28.127777777777776,17.666666666666668,5.333333333333333,14.333333333333334,0.3333333333333333,1.3333333333333333,17.0,31.333333333333332,170.33333333333334,32.666666666666664,105.33333333333333,275.6666666666667,2.0,12.666666666666666,1.6666666666666667,1.0,2.6666666666666665,5.333333333333333,53.0,0.0,3.6666666666666665,0.6666666666666666,10.666666666666666,31.872222222222224,17.333333333333332,19.0,20,23,1
2003-09-21,Bengals,Steelers,20.333333333333332,4.333333333333333,13.0,0.0,1.6666666666666667,21.333333333333332,37.666666666666664,254.33333333333334,26.333333333333332,88.0,342.3333333333333,2.6666666666666665,15.0,1.0,2.0,3.0,7.0,65.0,0.0,5.0,0.0,12.333333333333334,29.48888888888889,18.0,5.333333333333333,13.0,0.3333333333333333,0.6666666666666666,16.0,28.0,145.66666666666666,32.666666666666664,139.0,284.6666666666667,1.0,4.0,1.0,1.0,2.0,6.0,62.666666666666664,0.0,4.333333333333333,1.3333333333333333,10.333333333333334,30.51111111111111,19.666666666666668,20.0,17,10,0
2003-09-28,Bengals,Browns,17.666666666666668,5.0,13.333333333333334,0.0,1.0,20.333333333333332,34.0,218.33333333333334,25.666666666666668,79.0,297.3333333333333,3.3333333333333335,23.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,6.0,46.333333333333336,0.0,4.0,0.0,10.666666666666666,29.999999999999996,17.666666666666668,5.333333333333333,13.333333333333334,0.6666666666666666,0.6666666666666666,15.333333333333334,29.0,150.0,32.666666666666664,152.0,302.0,0.6666666666666666,2.6666666666666665,0.0,1.3333333333333333,1.3333333333333333,5.666666666666667,56.666666666666664,0.0,3.6666666666666665,1.3333333333333333,9.666666666666666,30.0,22.333333333333332,14.333333333333334,21,14,0
2003-10-05,Bengals,Bills,18.333333333333332,7.0,14.333333333333334,0.0,0.0,21.333333333333332,32.0,209.0,28.0,88.66666666666667,297.6666666666667,2.0,16.0,0.0,1.0,1.0,8.333333333333334,58.0,0.0,5.0,0.0,13.0,30.694444444444443,17.333333333333332,5.0,12.333333333333334,0.6666666666666666,1.0,19.0,32.666666666666664,203.66666666666666,26.666666666666668,113.66666666666667,317.3333333333333,1.0,4.0,0.0,0.6666666666666666,0.6666666666666666,7.666666666666667,71.0,0.0,5.333333333333333,0.6666666666666666,13.666666666666666,29.305555555555557,19.333333333333332,15.666666666666666,16,22,1
2003-10-19,Bengals,Ravens,15.333333333333334,6.0,13.666666666666666,0.0,0.0,21.666666666666668,33.0,184.0,24.0,68.0,252.0,1.6666666666666667,15.0,0.3333333333333333,0.6666666666666666,1.0,8.333333333333334,52.666666666666664,0.0,5.333333333333333,0.0,13.333333333333334,29.061111111111106,19.0,5.333333333333333,14.0,1.0,1.6666666666666667,21.0,35.0,228.33333333333334,29.0,95.66666666666667,324.0,2.3333333333333335,15.333333333333334,0.0,0.6666666666666666,0.6666666666666666,7.666666666666667,67.66666666666667,0.0,5.666666666666667,0.0,14.0,32.233333333333334,18.0,15.333333333333334,26,34,1
2003-10-26,Bengals,Seahawks,17.333333333333332,7.333333333333333,15.333333333333334,0.0,0.0,21.666666666666668,34.0,223.66666666666666,28.0,68.66666666666667,292.3333333333333,1.6666666666666667,14.333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,8.666666666666666,58.0,0.0,5.0,0.0,15.333333333333334,31.73888888888889,18.666666666666668,3.3333333333333335,12.333333333333334,0.6666666666666666,1.3333333333333333,19.0,32.666666666666664,242.66666666666666,26.0,89.66666666666667,332.3333333333333,3.0,21.666666666666668,0.6666666666666666,0.6666666666666666,1.3333333333333333,10.0,87.66666666666667,0.0,6.666666666666667,0.0,16.0,29.555555555555557,21.0,23.333333333333332,24,27,1
2003-11-02,Bengals,Cardinals,18.0,6.666666666666667,15.666666666666666,0.3333333333333333,0.3333333333333333,20.0,33.666666666666664,224.66666666666666,29.666666666666668,106.66666666666667,331.3333333333333,2.3333333333333335,17.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,7.333333333333333,58.0,0.0,6.0,0.0,16.333333333333332,32.62222222222221,20.666666666666668,4.333333333333333,13.333333333333334,1.0,1.3333333333333333,20.0,35.0,265.3333333333333,26.666666666666668,107.0,372.3333333333333,3.0,20.333333333333332,1.3333333333333333,1.3333333333333333,2.6666666666666665,8.0,64.0,0.0,7.0,0.0,17.333333333333332,28.67222222222222,22.0,27.666666666666668,14,17,1
2003-11-09,Bengals,Texans,17.666666666666668,5.666666666666667,13.666666666666666,0.3333333333333333,0.6666666666666666,18.333333333333332,31.666666666666668,225.66666666666666,26.666666666666668,100.33333333333333,326.0,2.6666666666666665,13.666666666666666,0.0,0.6666666666666666,0.6666666666666666,6.666666666666667,56.0,0.0,5.0,0.0,15.333333333333334,29.499999999999996,21.666666666666668,6.0,13.666666666666666,0.6666666666666666,0.6666666666666666,19.666666666666668,32.666666666666664,254.0,30.0,134.0,388.0,2.3333333333333335,16.666666666666668,1.6666666666666667,1.3333333333333333,3.0,8.666666666666666,66.66666666666667,0.0,6.666666666666667,0.0,16.333333333333332,30.5,21.333333333333332,26.0,27,34,1
