date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Seahawks,Raiders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,31,1
2002-09-15,Seahawks,Cardinals,14.0,1.0,11.0,2.0,2.0,23.0,32.0,143.0,16.0,43.0,186.0,3.0,12.0,0.0,0.0,0.0,13.0,105.0,0.0,2.0,0.0,4.0,25.15,27.0,7.0,12.0,1.0,1.0,19.0,28.0,202.0,40.0,221.0,423.0,2.0,12.0,1.0,1.0,2.0,5.0,45.0,0.0,2.0,0.0,4.0,34.85,17.0,31.0,24,13,0
2002-09-22,Seahawks,Giants,20.0,2.5,12.0,1.0,2.5,26.0,39.5,244.0,22.5,62.0,306.0,2.0,9.5,0.5,0.0,0.5,10.0,70.0,0.0,5.5,0.0,10.0,28.075,23.0,6.5,12.5,0.5,0.5,14.5,25.0,150.0,37.5,235.0,385.0,2.0,10.5,0.5,1.0,1.5,6.0,43.5,0.0,4.5,0.5,9.5,31.925,20.5,22.0,6,9,1
2002-09-29,Seahawks,Vikings,15.666666666666666,3.0,12.0,0.6666666666666666,1.6666666666666667,22.666666666666668,34.666666666666664,197.66666666666666,21.0,54.666666666666664,252.33333333333334,2.0,10.666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,8.666666666666666,59.0,0.0,4.666666666666667,0.0,11.333333333333334,26.438888888888886,22.333333333333332,7.0,14.333333333333334,0.3333333333333333,0.6666666666666666,17.333333333333332,29.333333333333332,185.66666666666666,36.666666666666664,188.0,373.6666666666667,2.3333333333333335,15.333333333333334,0.3333333333333333,0.6666666666666666,1.0,5.0,37.0,0.0,4.0,0.3333333333333333,10.333333333333334,33.56111111111111,15.666666666666666,17.666666666666668,23,48,1
2002-10-14,Seahawks,49ers,16.25,3.25,12.0,0.75,1.75,20.25,33.0,203.75,23.5,80.75,284.5,1.5,8.0,0.5,0.25,0.75,7.5,53.0,0.0,5.5,0.5,13.0,26.108333333333334,23.75,7.75,15.25,0.5,1.5,20.25,35.25,201.5,35.5,189.5,391.0,2.75,17.5,0.75,1.0,1.75,5.75,42.25,0.0,6.25,0.25,13.25,33.891666666666666,17.5,25.25,28,21,0
2002-10-20,Seahawks,Rams,17.8,4.6,12.6,0.6,1.4,20.4,32.6,205.2,24.8,89.2,294.4,1.4,6.6,0.4,0.6,1.0,8.0,58.4,0.0,6.0,0.6,13.2,26.98333333333333,23.8,7.6,14.6,0.4,1.2,19.4,34.0,199.2,34.6,183.8,383.0,2.6,16.4,0.6,0.8,1.4,6.2,44.0,0.0,6.4,0.2,12.8,33.016666666666666,19.6,24.4,20,37,1
2002-10-27,Seahawks,Cowboys,17.6,4.8,12.6,0.2,1.2,17.8,32.2,224.6,24.8,90.6,315.2,1.4,7.2,0.6,1.0,1.6,5.8,40.4,0.0,6.8,1.0,16.6,25.863333333333333,24.0,7.8,15.4,0.2,1.0,20.0,36.4,210.8,35.0,183.2,394.0,2.4,15.0,0.6,0.8,1.4,6.4,42.0,0.0,7.2,0.2,15.4,34.13666666666667,20.2,25.6,17,14,0
2002-11-03,Seahawks,Commanders,16.0,6.0,13.2,0.2,0.6,15.8,29.0,189.6,25.8,93.8,283.4,1.4,7.2,0.4,1.4,1.8,5.6,44.8,0.0,6.0,1.0,15.8,26.080000000000002,23.6,7.2,14.6,0.2,1.2,20.4,36.8,217.6,33.6,154.4,372.0,2.4,15.8,0.8,0.6,1.4,6.0,44.6,0.0,6.4,0.0,15.2,33.92,18.8,25.8,14,3,0
2002-11-10,Seahawks,Cardinals,18.8,6.4,14.2,0.4,1.2,18.2,32.8,216.6,27.2,102.6,319.2,1.8,9.4,0.8,1.2,2.0,5.4,47.8,0.0,6.2,1.0,15.4,28.440000000000005,22.6,6.8,13.6,0.2,1.0,17.8,34.6,188.8,32.4,164.8,353.6,2.0,11.0,0.8,0.8,1.6,6.6,53.4,0.0,6.6,0.0,15.0,31.560000000000002,20.4,24.6,27,6,0
2002-11-17,Seahawks,Broncos,20.6,7.2,14.6,0.2,0.8,20.2,33.4,223.2,28.2,101.0,324.2,2.0,10.4,0.6,1.2,1.8,5.4,47.6,0.0,6.2,0.6,14.0,29.96333333333333,20.8,5.8,12.0,0.0,0.2,15.4,29.8,184.2,31.8,148.2,332.4,1.2,6.2,1.0,0.8,1.8,5.6,45.8,0.0,5.6,0.0,13.4,30.03666666666667,21.2,16.2,31,9,0
