date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Chiefs,Browns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,39,0
2002-09-15,Chiefs,Jaguars,24.0,5.0,11.0,0.0,0.0,20.0,29.0,276.0,30.0,194.0,470.0,0.0,0.0,0.0,1.0,1.0,9.0,87.0,0.0,10.0,0.0,20.0,30.266666666666666,24.0,4.0,11.0,0.0,0.0,28.0,40.0,352.0,20.0,59.0,411.0,1.0,7.0,1.0,0.0,1.0,4.0,38.0,0.0,10.0,0.0,17.0,29.733333333333334,40.0,39.0,23,16,0
2002-09-22,Chiefs,Patriots,21.0,5.5,12.0,0.0,0.0,18.0,30.5,236.0,29.0,167.0,403.0,0.5,1.5,0.0,1.5,1.5,7.0,67.5,0.0,8.0,0.0,16.5,29.266666666666666,21.5,5.5,13.0,0.5,0.5,26.5,38.0,336.0,24.5,94.5,430.5,0.5,3.5,1.0,0.0,1.0,4.5,41.5,0.0,7.5,0.0,16.0,30.733333333333334,31.5,27.5,38,41,1
2002-09-29,Chiefs,Dolphins,21.0,5.666666666666667,11.666666666666666,0.0,0.0,17.333333333333332,28.666666666666668,200.0,30.666666666666668,185.0,385.0,1.3333333333333333,8.0,0.3333333333333333,1.6666666666666667,2.0,5.0,46.666666666666664,0.0,7.666666666666667,0.0,17.333333333333332,28.516666666666666,23.333333333333332,6.333333333333333,14.333333333333334,0.3333333333333333,0.3333333333333333,30.666666666666668,43.666666666666664,357.0,23.0,95.33333333333333,452.3333333333333,1.6666666666666667,6.0,0.6666666666666666,0.3333333333333333,1.0,7.0,61.0,0.0,7.666666666666667,0.0,17.0,33.03888888888889,33.666666666666664,32.0,30,48,1
2002-10-06,Chiefs,Jets,22.0,5.5,12.0,0.0,0.0,19.0,30.0,232.0,31.25,169.25,401.25,1.0,6.0,0.25,1.25,1.5,6.25,52.75,0.0,8.25,0.0,17.75,29.78333333333333,24.5,5.0,12.75,0.25,0.5,30.25,44.0,341.25,22.0,97.75,439.0,1.75,8.5,0.75,1.25,2.0,7.5,67.25,0.0,8.5,0.0,18.25,31.383333333333333,32.75,36.0,29,25,0
2002-10-13,Chiefs,Chargers,22.4,5.4,11.6,0.0,0.0,19.8,30.6,243.4,30.6,178.4,421.8,1.0,6.2,0.2,1.2,1.4,6.4,55.2,0.0,7.8,0.0,16.8,30.023333333333333,24.2,5.2,12.4,0.2,0.4,28.6,41.0,315.4,23.0,107.6,423.0,2.0,11.8,0.6,1.2,1.8,6.8,58.8,0.0,8.0,0.0,17.8,30.910000000000004,32.0,33.8,34,35,1
2002-10-20,Chiefs,Broncos,21.0,5.2,11.8,0.0,0.0,19.2,30.6,234.4,30.4,157.2,391.6,1.2,7.2,0.2,1.4,1.6,5.2,43.8,0.0,7.0,0.0,16.4,29.876666666666665,24.8,5.6,12.6,0.4,0.6,28.6,41.2,307.4,24.6,126.4,433.8,2.0,11.8,1.0,1.6,2.6,6.8,58.2,0.0,8.4,0.0,18.4,31.056666666666665,30.8,33.0,37,34,0
2002-10-27,Chiefs,Raiders,22.2,4.8,11.8,0.0,0.0,20.0,30.8,223.8,31.0,161.6,385.4,1.8,12.4,0.2,1.0,1.2,5.2,44.2,0.0,8.2,0.0,18.0,30.55,25.4,5.2,12.6,0.6,1.0,29.6,44.0,316.6,24.2,128.6,445.2,2.2,13.8,1.0,1.6,2.6,7.4,64.2,0.0,9.6,0.0,19.6,30.973333333333336,33.6,36.6,10,20,1
2002-11-10,Chiefs,49ers,22.4,4.8,12.0,0.0,0.0,20.4,31.8,236.2,30.2,144.0,380.2,1.8,11.8,0.0,1.0,1.0,5.8,49.8,0.0,8.0,0.0,16.4,31.456666666666667,25.2,4.2,11.0,0.6,1.0,28.8,44.0,303.6,23.6,125.8,429.4,1.4,11.6,1.2,1.6,2.8,6.2,49.6,0.0,9.4,0.0,18.8,29.133333333333333,28.0,32.4,13,17,1
2002-11-17,Chiefs,Bills,20.2,4.6,11.6,0.0,0.2,18.6,30.4,205.8,26.8,135.6,341.4,2.4,15.2,0.0,1.0,1.0,4.6,43.0,0.0,7.0,0.0,14.8,29.026666666666664,24.0,6.2,13.0,0.8,1.0,28.0,42.0,278.4,26.8,135.8,414.2,1.6,9.8,1.0,1.0,2.0,5.0,35.4,0.0,8.4,0.0,16.8,31.563333333333333,24.6,26.2,16,17,1
