date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Seahawks,Raiders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,31,1
2002-09-15,Seahawks,Cardinals,14.0,1.0,11.0,2.0,2.0,23.0,32.0,143.0,16.0,43.0,186.0,3.0,12.0,0.0,0.0,0.0,13.0,105.0,0.0,2.0,0.0,4.0,25.15,27.0,7.0,12.0,1.0,1.0,19.0,28.0,202.0,40.0,221.0,423.0,2.0,12.0,1.0,1.0,2.0,5.0,45.0,0.0,2.0,0.0,4.0,34.85,17.0,31.0,24,13,0
2002-09-22,Seahawks,Giants,20.0,2.5,12.0,1.0,2.5,26.0,39.5,244.0,22.5,62.0,306.0,2.0,9.5,0.5,0.0,0.5,10.0,70.0,0.0,5.5,0.0,10.0,28.075,23.0,6.5,12.5,0.5,0.5,14.5,25.0,150.0,37.5,235.0,385.0,2.0,10.5,0.5,1.0,1.5,6.0,43.5,0.0,4.5,0.5,9.5,31.925,20.5,22.0,6,9,1
2002-09-29,Seahawks,Vikings,15.666666666666666,3.0,12.0,0.6666666666666666,1.6666666666666667,22.666666666666668,34.666666666666664,197.66666666666666,21.0,54.666666666666664,252.33333333333334,2.0,10.666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,8.666666666666666,59.0,0.0,4.666666666666667,0.0,11.333333333333334,26.438888888888886,22.333333333333332,7.0,14.333333333333334,0.3333333333333333,0.6666666666666666,17.333333333333332,29.333333333333332,185.66666666666666,36.666666666666664,188.0,373.6666666666667,2.3333333333333335,15.333333333333334,0.3333333333333333,0.6666666666666666,1.0,5.0,37.0,0.0,4.0,0.3333333333333333,10.333333333333334,33.56111111111111,15.666666666666666,17.666666666666668,23,48,1
2002-10-14,Seahawks,49ers,16.25,3.25,12.0,0.75,1.75,20.25,33.0,203.75,23.5,80.75,284.5,1.5,8.0,0.5,0.25,0.75,7.5,53.0,0.0,5.5,0.5,13.0,26.108333333333334,23.75,7.75,15.25,0.5,1.5,20.25,35.25,201.5,35.5,189.5,391.0,2.75,17.5,0.75,1.0,1.75,5.75,42.25,0.0,6.25,0.25,13.25,33.891666666666666,17.5,25.25,28,21,0
2002-10-20,Seahawks,Rams,18.75,5.5,13.0,0.25,1.25,19.75,32.75,220.75,27.0,100.75,321.5,1.0,5.25,0.5,0.75,1.25,6.75,46.75,0.0,7.0,0.75,15.5,27.441666666666666,23.0,7.75,15.25,0.25,1.25,19.5,35.5,198.5,33.25,174.5,373.0,2.75,17.5,0.5,0.75,1.25,6.5,43.75,0.0,7.5,0.25,15.0,32.55833333333334,20.25,22.75,20,37,1
2002-10-27,Seahawks,Cowboys,15.5,5.0,12.5,0.25,0.75,15.0,28.5,194.5,23.75,93.0,287.5,1.5,7.25,0.5,1.25,1.75,5.5,41.75,0.0,6.25,1.25,16.75,24.57916666666667,25.25,8.25,16.0,0.25,1.25,22.5,40.0,239.0,35.0,166.75,405.75,2.5,16.5,0.75,0.75,1.5,6.25,42.0,0.0,7.25,0.0,15.5,35.420833333333334,19.25,28.75,17,14,0
2002-11-03,Seahawks,Commanders,18.25,6.5,13.5,0.25,0.75,15.75,30.0,210.75,27.75,107.25,318.0,1.25,5.75,0.5,1.5,2.0,5.5,46.75,0.0,6.75,1.25,16.25,26.808333333333337,24.25,7.0,13.75,0.25,1.25,19.75,36.5,207.75,33.25,169.5,377.25,2.25,13.5,1.0,0.75,1.75,6.75,49.75,0.0,7.25,0.0,16.0,33.19166666666667,22.0,30.0,14,3,0
2002-11-10,Seahawks,Cardinals,19.0,7.0,14.75,0.25,1.0,19.5,34.0,215.25,26.25,88.5,303.75,2.25,11.75,0.75,1.5,2.25,5.75,51.0,0.0,5.75,0.75,14.75,29.270833333333336,21.25,6.0,12.5,0.0,0.25,15.0,30.0,173.75,32.5,157.5,331.25,1.5,7.75,0.5,0.5,1.0,6.25,52.25,0.0,5.0,0.0,13.25,30.72916666666667,19.75,18.75,27,6,0
2002-11-17,Seahawks,Broncos,19.75,6.5,14.5,0.25,1.0,20.0,34.0,226.25,27.75,95.5,321.75,2.25,12.75,0.75,1.0,1.75,4.25,39.5,0.0,5.75,0.5,14.0,29.833333333333336,20.0,5.5,12.0,0.0,0.25,15.25,30.0,182.75,32.0,145.0,327.75,1.0,4.75,1.25,1.0,2.25,5.0,44.5,0.0,5.25,0.0,14.0,30.166666666666664,19.5,15.0,31,9,0
