date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Rams,Broncos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,23,1
2002-09-15,Rams,Giants,15.0,3.0,12.0,0.0,1.0,32.0,41.0,295.0,13.0,32.0,327.0,3.0,20.0,1.0,1.0,2.0,6.0,44.0,0.0,2.0,0.0,5.0,31.766666666666666,18.0,2.0,10.0,1.0,1.0,18.0,27.0,187.0,26.0,104.0,291.0,4.0,15.0,0.0,2.0,2.0,3.0,31.0,0.0,1.0,0.0,2.0,28.233333333333334,16.0,23.0,26,21,0
2002-09-23,Rams,Buccaneers,18.0,3.0,9.0,0.0,1.0,26.0,39.0,260.0,17.0,92.0,352.0,1.0,6.0,2.0,2.0,4.0,8.0,40.0,0.0,8.0,0.0,18.0,24.983333333333334,16.0,6.0,15.0,0.0,0.0,22.0,26.0,291.0,38.0,103.0,394.0,2.0,16.0,0.0,1.0,1.0,4.0,30.0,0.0,5.0,2.0,16.0,35.016666666666666,26.0,21.0,14,26,1
2002-09-29,Rams,Cowboys,21.0,5.0,13.0,1.0,1.0,30.0,45.0,269.0,20.0,89.0,358.0,5.0,32.0,0.0,4.0,4.0,5.0,33.0,0.0,4.0,0.0,17.0,34.78333333333333,14.0,3.0,11.0,0.0,0.0,23.0,32.0,189.0,16.0,63.0,252.0,1.0,10.0,1.0,0.0,1.0,8.0,50.0,0.0,4.0,2.0,13.0,25.216666666666665,14.0,26.0,13,10,0
2002-10-06,Rams,49ers,19.0,5.0,13.0,0.0,0.0,25.0,40.0,273.0,21.0,93.0,366.0,1.0,6.0,1.0,2.0,3.0,8.0,65.0,0.0,3.0,0.0,12.0,28.05,17.0,5.0,15.0,0.0,0.0,26.0,36.0,193.0,27.0,122.0,315.0,2.0,11.0,1.0,1.0,2.0,8.0,60.0,0.0,3.0,0.0,14.0,31.95,13.0,10.0,13,37,1
2002-10-13,Rams,Raiders,19.0,4.0,14.0,3.0,3.0,23.0,40.0,225.0,24.0,88.0,313.0,1.0,7.0,0.0,2.0,2.0,4.0,40.0,0.0,7.0,0.0,16.0,30.9,21.0,4.0,9.0,0.0,0.0,18.0,27.0,207.0,27.0,179.0,386.0,1.0,7.0,0.0,0.0,0.0,4.0,27.0,0.0,7.0,2.0,13.0,29.1,13.0,37.0,13,28,1
2002-10-20,Rams,Seahawks,19.0,4.0,11.0,0.0,0.0,14.0,21.0,164.0,32.0,158.0,322.0,3.0,22.0,1.0,0.0,1.0,11.0,82.0,0.0,6.0,0.0,16.0,31.766666666666666,20.0,3.0,11.0,0.0,2.0,30.0,45.0,302.0,17.0,65.0,367.0,4.0,30.0,1.0,2.0,3.0,14.0,107.0,0.0,6.0,0.0,17.0,28.233333333333334,13.0,28.0,20,37,1
2002-11-03,Rams,Cardinals,28.0,8.0,16.0,0.0,0.0,22.0,40.0,260.0,42.0,218.0,478.0,1.0,5.0,1.0,1.0,2.0,6.0,35.0,0.0,6.0,0.0,17.0,40.45,13.0,2.0,11.0,0.0,1.0,10.0,30.0,240.0,16.0,50.0,290.0,3.0,15.0,1.0,2.0,3.0,2.0,15.0,0.0,6.0,2.0,21.0,19.55,20.0,37.0,27,14,0
2002-11-10,Rams,Chargers,23.0,6.0,12.0,0.0,0.0,20.0,29.0,223.0,36.0,192.0,415.0,2.0,22.0,0.0,2.0,2.0,9.0,80.0,0.0,4.0,0.0,12.0,35.46666666666667,13.0,5.0,12.0,0.0,1.0,19.0,30.0,171.0,19.0,64.0,235.0,3.0,22.0,2.0,1.0,3.0,6.0,40.0,0.0,6.0,2.0,16.0,24.533333333333335,27.0,14.0,24,28,1
2002-11-18,Rams,Bears,25.0,4.0,9.0,0.0,0.0,36.0,48.0,453.0,16.0,71.0,524.0,0.0,0.0,4.0,0.0,4.0,10.0,85.0,0.0,5.0,0.0,16.0,30.216666666666665,15.0,3.0,10.0,1.0,1.0,12.0,20.0,130.0,29.0,126.0,256.0,1.0,9.0,0.0,2.0,2.0,12.0,82.0,0.0,5.0,4.0,15.0,29.783333333333335,24.0,28.0,16,21,1
