date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Rams,Broncos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,23,1
2002-09-15,Rams,Giants,15.0,3.0,12.0,0.0,1.0,32.0,41.0,295.0,13.0,32.0,327.0,3.0,20.0,1.0,1.0,2.0,6.0,44.0,0.0,2.0,0.0,5.0,31.766666666666666,18.0,2.0,10.0,1.0,1.0,18.0,27.0,187.0,26.0,104.0,291.0,4.0,15.0,0.0,2.0,2.0,3.0,31.0,0.0,1.0,0.0,2.0,28.233333333333334,16.0,23.0,26,21,0
2002-09-23,Rams,Buccaneers,16.5,3.0,10.5,0.0,1.0,29.0,40.0,277.5,15.0,62.0,339.5,2.0,13.0,1.5,1.5,3.0,7.0,42.0,0.0,5.0,0.0,11.5,28.375,17.0,4.0,12.5,0.5,0.5,20.0,26.5,239.0,32.0,103.5,342.5,3.0,15.5,0.0,1.5,1.5,3.5,30.5,0.0,3.0,1.0,9.0,31.625,21.0,22.0,14,26,1
2002-09-29,Rams,Cowboys,18.0,3.6666666666666665,11.333333333333334,0.3333333333333333,1.0,29.333333333333332,41.666666666666664,274.6666666666667,16.666666666666668,71.0,345.6666666666667,3.0,19.333333333333332,1.0,2.3333333333333335,3.3333333333333335,6.333333333333333,39.0,0.0,4.666666666666667,0.0,13.333333333333334,30.51111111111111,16.0,3.6666666666666665,12.0,0.3333333333333333,0.3333333333333333,21.0,28.333333333333332,222.33333333333334,26.666666666666668,90.0,312.3333333333333,2.3333333333333335,13.666666666666666,0.3333333333333333,1.0,1.3333333333333333,5.0,37.0,0.0,3.3333333333333335,1.3333333333333333,10.333333333333334,29.48888888888889,18.666666666666668,23.333333333333332,13,10,0
2002-10-06,Rams,49ers,18.25,4.0,11.75,0.25,0.75,28.25,41.25,274.25,17.75,76.5,350.75,2.5,16.0,1.0,2.25,3.25,6.75,45.5,0.0,4.25,0.0,13.0,29.895833333333332,16.25,4.0,12.75,0.25,0.25,22.25,30.25,215.0,26.75,98.0,313.0,2.25,13.0,0.5,1.0,1.5,5.75,42.75,0.0,3.25,1.0,11.25,30.104166666666664,17.25,20.0,13,37,1
2002-10-13,Rams,Raiders,18.4,4.0,12.2,0.8,1.2,27.2,41.0,264.4,19.0,78.8,343.2,2.2,14.2,0.8,2.2,3.0,6.2,44.4,0.0,4.8,0.0,13.6,30.096666666666664,17.2,4.0,12.0,0.2,0.2,21.4,29.6,213.4,26.8,114.2,327.6,2.0,11.8,0.4,0.8,1.2,5.4,39.6,0.0,4.0,1.2,11.6,29.90333333333333,16.4,23.4,13,28,1
2002-10-20,Rams,Seahawks,19.2,4.2,12.0,0.8,1.0,23.6,37.0,238.2,22.8,104.0,342.2,2.2,14.6,0.8,2.0,2.8,7.2,52.0,0.0,5.6,0.0,15.8,30.096666666666664,17.6,4.2,12.2,0.0,0.4,23.8,33.2,236.4,25.0,106.4,342.8,2.0,14.8,0.6,0.8,1.4,7.6,54.8,0.0,5.0,1.2,14.6,29.90333333333333,15.8,24.4,20,37,1
2002-11-03,Rams,Cardinals,21.2,5.2,13.4,0.8,0.8,22.8,37.2,238.2,27.8,129.2,367.4,2.2,14.4,0.6,1.8,2.4,6.8,51.0,0.0,5.2,0.0,15.6,33.19,17.0,3.4,11.4,0.0,0.6,21.4,34.0,226.2,20.6,95.8,322.0,2.2,14.6,0.8,1.0,1.8,7.2,51.8,0.0,5.2,1.2,15.6,26.810000000000002,14.6,27.6,27,14,0
2002-11-10,Rams,Chargers,21.6,5.4,13.2,0.6,0.6,20.8,34.0,229.0,31.0,149.8,378.8,1.6,12.4,0.6,1.4,2.0,7.6,60.4,0.0,5.2,0.0,14.6,33.32666666666667,16.8,3.8,11.6,0.0,0.8,20.6,33.6,222.6,21.2,96.0,318.6,2.6,17.0,1.0,1.2,2.2,6.8,49.8,0.0,5.6,1.2,16.2,26.673333333333336,17.2,25.2,24,28,1
2002-11-18,Rams,Bears,22.8,5.2,12.4,0.6,0.6,23.0,35.6,265.0,30.0,145.4,410.4,1.4,11.2,1.2,1.0,2.2,8.0,64.4,0.0,5.6,0.0,15.4,33.76,16.4,3.4,10.6,0.2,1.0,17.8,30.4,210.0,21.6,96.8,306.8,2.4,16.6,0.8,1.4,2.2,7.6,54.2,0.0,6.0,2.0,16.4,26.240000000000002,19.4,28.8,16,21,1
