date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Ravens,Panthers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,1
2002-09-15,Ravens,Buccaneers,15.0,5.0,14.0,0.0,0.0,20.0,34.0,212.0,19.0,77.0,289.0,2.0,6.0,0.0,1.0,1.0,6.0,45.0,0.0,3.0,0.0,13.0,26.15,15.0,5.0,14.0,0.0,0.0,12.0,19.0,120.0,36.0,145.0,265.0,2.0,16.0,0.0,0.0,0.0,6.0,35.0,0.0,2.0,0.0,12.0,33.85,7.0,10.0,25,0,0
2002-09-30,Ravens,Broncos,12.0,4.0,15.0,1.0,2.0,16.0,38.0,118.0,20.0,55.0,173.0,3.0,23.0,0.0,1.0,1.0,3.0,25.0,0.0,5.0,0.0,17.0,24.483333333333334,17.0,6.0,14.0,0.0,0.0,24.0,31.0,205.0,30.0,74.0,279.0,1.0,6.0,0.0,0.0,0.0,10.0,74.0,0.0,6.0,3.0,14.0,35.516666666666666,25.0,0.0,23,34,1
2002-10-06,Ravens,Browns,14.0,3.0,13.0,0.0,0.0,13.0,24.0,146.0,30.0,84.0,230.0,1.0,6.0,2.0,0.0,2.0,9.0,62.0,0.0,6.0,0.0,18.0,27.1,30.0,5.0,14.0,1.0,1.0,35.0,54.0,306.0,21.0,97.0,403.0,3.0,22.0,0.0,3.0,3.0,9.0,91.0,0.0,8.0,0.0,21.0,32.9,23.0,34.0,26,21,0
2002-10-13,Ravens,Colts,18.0,6.0,15.0,0.0,0.0,19.0,30.0,208.0,34.0,201.0,409.0,0.0,0.0,1.0,0.0,1.0,7.0,65.0,0.0,5.0,0.0,14.0,30.85,21.0,7.0,15.0,2.0,2.0,29.0,49.0,371.0,17.0,62.0,433.0,2.0,25.0,1.0,4.0,5.0,9.0,117.0,0.0,6.0,0.0,18.0,29.15,26.0,21.0,20,22,1
2002-10-20,Ravens,Jaguars,15.0,4.0,13.0,1.0,1.0,15.0,28.0,139.0,26.0,105.0,244.0,3.0,24.0,2.0,1.0,3.0,5.0,52.0,0.0,7.0,0.0,19.0,28.983333333333334,19.0,3.0,13.0,0.0,0.0,30.0,40.0,257.0,19.0,60.0,317.0,5.0,27.0,0.0,1.0,1.0,9.0,70.0,0.0,6.0,0.0,16.0,31.016666666666666,20.0,22.0,10,17,1
2002-10-27,Ravens,Steelers,16.0,6.0,14.0,0.0,0.0,14.0,28.0,143.0,32.0,118.0,261.0,2.0,9.0,2.0,0.0,2.0,4.0,30.0,0.0,4.0,0.0,15.0,27.983333333333334,22.0,6.0,16.0,2.0,4.0,24.0,46.0,224.0,30.0,173.0,397.0,2.0,7.0,0.0,3.0,3.0,5.0,30.0,0.0,7.0,0.0,16.0,32.016666666666666,10.0,17.0,31,18,0
2002-11-03,Ravens,Falcons,26.0,8.0,15.0,1.0,1.0,29.0,51.0,293.0,21.0,67.0,360.0,1.0,5.0,2.0,3.0,5.0,13.0,100.0,0.0,8.0,0.0,17.0,33.416666666666664,16.0,5.0,12.0,0.0,1.0,19.0,25.0,179.0,30.0,104.0,283.0,0.0,0.0,0.0,1.0,1.0,7.0,51.0,0.0,6.0,0.0,15.0,26.583333333333332,31.0,18.0,17,20,1
2002-11-10,Ravens,Bengals,15.0,8.0,15.0,0.0,1.0,14.0,28.0,187.0,24.0,153.0,340.0,6.0,42.0,1.0,1.0,2.0,7.0,62.0,0.0,5.0,0.0,15.0,28.3,14.0,5.0,15.0,1.0,1.0,12.0,24.0,115.0,34.0,126.0,241.0,3.0,21.0,0.0,1.0,1.0,4.0,33.0,0.0,6.0,2.0,15.0,31.7,17.0,20.0,27,38,1
2002-11-17,Ravens,Dolphins,21.0,4.0,10.0,1.0,1.0,16.0,24.0,163.0,32.0,162.0,325.0,2.0,20.0,2.0,0.0,2.0,1.0,5.0,0.0,6.0,3.0,19.0,27.416666666666668,20.0,7.0,16.0,0.0,0.0,28.0,41.0,249.0,28.0,123.0,372.0,3.0,23.0,1.0,3.0,4.0,5.0,36.0,0.0,6.0,1.0,19.0,32.583333333333336,27.0,38.0,7,26,1
