date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Titans,Eagles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,27,1
2002-09-15,Titans,Cowboys,22.0,6.0,10.0,0.0,0.0,24.0,34.0,267.0,25.0,61.0,328.0,1.0,2.0,3.0,1.0,4.0,6.0,50.0,0.0,7.0,0.0,16.0,30.8,17.0,7.0,15.0,1.0,1.0,18.0,36.0,181.0,22.0,80.0,261.0,6.0,31.0,1.0,2.0,3.0,10.0,113.0,0.0,3.0,0.0,17.0,29.2,24.0,27.0,13,21,1
2002-09-22,Titans,Browns,19.0,7.0,17.0,1.0,2.0,23.0,43.0,235.0,26.0,98.0,333.0,3.0,24.0,0.0,1.0,1.0,6.0,55.0,0.0,4.0,0.0,15.0,35.75,14.0,4.0,12.0,0.0,0.0,14.0,24.0,230.0,26.0,67.0,297.0,1.0,10.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,2.0,15.0,24.25,13.0,21.0,31,28,0
2002-09-29,Titans,Raiders,13.0,3.0,13.0,1.0,1.0,15.0,23.0,101.0,34.0,86.0,187.0,1.0,6.0,0.0,0.0,0.0,13.0,96.0,0.0,5.0,2.0,17.0,33.18333333333333,26.0,8.0,15.0,0.0,0.0,36.0,50.0,311.0,20.0,92.0,403.0,3.0,15.0,3.0,1.0,4.0,7.0,57.0,0.0,5.0,1.0,18.0,31.033333333333335,31.0,28.0,25,52,1
2002-10-06,Titans,Commanders,23.0,6.0,10.0,0.0,1.0,32.0,46.0,387.0,16.0,43.0,430.0,2.0,11.0,0.0,4.0,4.0,11.0,77.0,0.0,4.0,0.0,21.0,30.416666666666668,24.0,3.0,9.0,0.0,0.0,29.0,39.0,374.0,21.0,90.0,464.0,2.0,7.0,1.0,0.0,1.0,10.0,117.0,0.0,8.0,4.0,18.0,29.583333333333332,25.0,52.0,31,14,0
2002-10-13,Titans,Jaguars,17.0,2.0,11.0,1.0,2.0,24.0,39.0,230.0,15.0,59.0,289.0,4.0,15.0,1.0,3.0,4.0,7.0,46.0,0.0,7.0,0.0,16.0,25.8,25.0,8.0,14.0,0.0,0.0,22.0,38.0,286.0,30.0,156.0,442.0,1.0,7.0,0.0,0.0,0.0,7.0,46.0,0.0,6.0,0.0,14.0,34.2,31.0,14.0,14,23,1
2002-10-27,Titans,Bengals,25.0,10.0,17.0,2.0,2.0,26.0,36.0,218.0,40.0,152.0,370.0,1.0,8.0,1.0,0.0,1.0,5.0,55.0,0.0,6.0,0.0,13.0,37.71666666666667,13.0,4.0,9.0,0.0,0.0,7.0,13.0,68.0,26.0,130.0,198.0,3.0,16.0,0.0,2.0,2.0,4.0,22.0,0.0,3.0,0.0,14.0,22.283333333333335,14.0,23.0,30,24,0
2002-11-03,Titans,Colts,20.0,4.0,11.0,0.0,0.0,16.0,27.0,208.0,27.0,134.0,342.0,1.0,7.0,1.0,0.0,1.0,7.0,40.0,0.0,8.0,0.0,15.0,26.083333333333332,22.0,5.0,11.0,0.0,1.0,17.0,23.0,193.0,40.0,191.0,384.0,0.0,0.0,1.0,0.0,1.0,9.0,81.0,0.0,10.0,0.0,17.0,33.916666666666664,30.0,24.0,23,15,0
2002-11-10,Titans,Texans,13.0,3.0,10.0,0.0,0.0,14.0,19.0,77.0,31.0,121.0,198.0,1.0,5.0,0.0,0.0,0.0,5.0,45.0,0.0,5.0,2.0,13.0,31.683333333333337,25.0,4.0,13.0,2.0,4.0,37.0,50.0,298.0,19.0,80.0,378.0,3.0,29.0,2.0,1.0,3.0,6.0,48.0,0.0,7.0,0.0,15.0,28.316666666666663,23.0,15.0,10,17,1
2002-11-17,Titans,Steelers,15.0,3.0,11.0,0.0,0.0,10.0,21.0,109.0,39.0,142.0,251.0,0.0,0.0,0.0,2.0,2.0,3.0,20.0,0.0,6.0,0.0,15.0,33.61666666666667,13.0,4.0,15.0,1.0,3.0,19.0,34.0,165.0,24.0,68.0,233.0,4.0,17.0,1.0,2.0,3.0,5.0,47.0,0.0,2.0,0.0,15.0,26.383333333333333,10.0,17.0,23,31,1
