date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Cowboys,Texans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,19,1
2002-09-15,Cowboys,Titans,11.0,2.0,13.0,0.0,0.0,13.0,30.0,112.0,24.0,155.0,267.0,3.0,19.0,1.0,1.0,2.0,9.0,117.0,0.0,2.0,0.0,18.0,26.083333333333332,13.0,2.0,15.0,0.0,0.0,10.0,22.0,123.0,35.0,87.0,210.0,6.0,22.0,0.0,1.0,1.0,11.0,80.0,0.0,4.0,0.0,19.0,33.916666666666664,10.0,19.0,13,21,1
2002-09-22,Cowboys,Eagles,14.0,4.0,12.0,0.0,0.0,14.0,24.0,230.0,26.0,67.0,297.0,1.0,10.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,2.0,15.0,24.25,19.0,7.0,17.0,1.0,2.0,23.0,43.0,235.0,26.0,98.0,333.0,3.0,24.0,0.0,1.0,1.0,6.0,55.0,0.0,4.0,0.0,15.0,35.75,13.0,21.0,13,44,1
2002-09-29,Cowboys,Rams,18.0,4.0,13.0,0.0,0.0,21.0,35.0,183.0,27.0,121.0,304.0,3.0,18.0,3.0,1.0,4.0,7.0,92.0,0.0,6.0,1.0,20.0,30.866666666666667,26.0,3.0,10.0,1.0,1.0,26.0,40.0,294.0,26.0,153.0,447.0,3.0,15.0,2.0,0.0,2.0,3.0,25.0,0.0,7.0,0.0,16.0,29.133333333333333,13.0,44.0,13,10,0
2002-10-06,Cowboys,Giants,17.0,5.0,15.0,0.0,0.0,26.0,36.0,193.0,27.0,122.0,315.0,2.0,11.0,1.0,1.0,2.0,8.0,60.0,0.0,3.0,0.0,14.0,31.95,19.0,5.0,13.0,0.0,0.0,25.0,40.0,273.0,21.0,93.0,366.0,1.0,6.0,1.0,2.0,3.0,8.0,65.0,0.0,3.0,0.0,12.0,28.05,13.0,10.0,21,17,0
2002-10-13,Cowboys,Panthers,20.0,8.0,17.0,0.0,2.0,23.0,42.0,245.0,24.0,95.0,340.0,3.0,17.0,0.0,0.0,0.0,5.0,37.0,0.0,6.0,0.0,14.0,31.166666666666668,16.0,6.0,13.0,0.0,0.0,18.0,27.0,212.0,28.0,104.0,316.0,2.0,16.0,1.0,1.0,2.0,6.0,48.0,0.0,3.0,0.0,15.0,28.833333333333332,21.0,17.0,13,14,1
2002-10-20,Cowboys,Cardinals,17.0,3.0,13.0,2.0,3.0,15.0,32.0,174.0,24.0,137.0,311.0,6.0,51.0,1.0,1.0,2.0,9.0,71.0,0.0,4.0,0.0,15.0,26.4,14.0,5.0,16.0,0.0,0.0,16.0,27.0,198.0,34.0,110.0,308.0,0.0,0.0,0.0,0.0,0.0,14.0,106.0,0.0,1.0,0.0,16.0,33.6,13.0,14.0,6,9,1
2002-10-27,Cowboys,Seahawks,14.0,2.0,12.0,0.0,0.0,13.0,22.0,194.0,36.0,148.0,342.0,2.0,8.0,0.0,4.0,4.0,6.0,59.0,0.0,3.0,0.0,15.0,30.95,22.0,9.0,21.0,0.0,0.0,23.0,46.0,228.0,38.0,152.0,380.0,1.0,4.0,1.0,0.0,1.0,2.0,15.0,0.0,2.0,0.0,15.0,40.88333333333333,6.0,9.0,17,14,0
2002-11-03,Cowboys,Lions,17.0,3.0,9.0,0.0,1.0,12.0,24.0,132.0,28.0,105.0,237.0,2.0,13.0,1.0,0.0,1.0,5.0,55.0,0.0,3.0,0.0,14.0,27.916666666666668,18.0,10.0,16.0,0.0,0.0,19.0,31.0,170.0,34.0,97.0,267.0,1.0,7.0,0.0,2.0,2.0,6.0,57.0,0.0,5.0,0.0,12.0,32.083333333333336,17.0,14.0,7,9,1
2002-11-17,Cowboys,Colts,17.0,5.0,16.0,1.0,1.0,22.0,39.0,150.0,27.0,71.0,221.0,5.0,58.0,2.0,0.0,2.0,7.0,70.0,0.0,3.0,0.0,18.0,34.55,8.0,2.0,15.0,1.0,1.0,14.0,33.0,96.0,23.0,52.0,148.0,1.0,8.0,0.0,2.0,2.0,6.0,50.0,0.0,1.0,0.0,15.0,25.45,7.0,9.0,3,20,1
2002-11-24,Cowboys,Jaguars,11.0,1.0,10.0,0.0,0.0,11.0,23.0,94.0,18.0,84.0,178.0,5.0,37.0,2.0,0.0,2.0,4.0,30.0,0.0,5.0,0.0,15.0,19.95,20.0,6.0,17.0,1.0,1.0,29.0,38.0,252.0,34.0,110.0,362.0,0.0,0.0,0.0,1.0,1.0,7.0,35.0,0.0,6.0,0.0,12.0,40.05,3.0,20.0,19,21,1
