date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Panthers,Ravens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,1
2002-09-15,Panthers,Lions,15.0,5.0,14.0,0.0,0.0,12.0,19.0,120.0,36.0,145.0,265.0,2.0,16.0,0.0,0.0,0.0,6.0,35.0,0.0,2.0,0.0,12.0,33.85,15.0,5.0,14.0,0.0,0.0,20.0,34.0,212.0,19.0,77.0,289.0,2.0,6.0,0.0,1.0,1.0,6.0,45.0,0.0,3.0,0.0,13.0,26.15,7.0,10.0,7,31,1
2002-09-22,Panthers,Vikings,17.5,4.0,14.0,0.0,0.0,16.5,26.0,215.0,33.0,110.0,325.0,1.0,8.0,0.0,0.0,0.0,5.0,45.0,0.0,3.0,1.0,13.5,33.78333333333333,13.5,3.0,14.5,0.0,0.0,16.0,32.0,130.5,20.5,75.0,205.5,4.0,31.5,0.5,1.5,2.0,8.5,72.5,0.0,3.5,0.0,17.5,26.21666666666667,7.0,20.5,21,14,0
2002-09-29,Panthers,Packers,18.333333333333332,4.666666666666667,14.333333333333334,0.0,0.0,17.666666666666668,27.333333333333332,212.0,33.0,128.0,340.0,1.6666666666666667,10.333333333333334,0.0,0.6666666666666666,0.6666666666666666,5.333333333333333,43.666666666666664,0.0,4.0,0.6666666666666666,14.333333333333334,34.32222222222222,13.333333333333334,2.6666666666666665,13.0,0.0,0.3333333333333333,17.0,31.333333333333332,146.0,19.666666666666668,74.33333333333333,220.33333333333334,4.333333333333333,25.666666666666668,0.6666666666666666,2.3333333333333335,3.0,7.666666666666667,66.66666666666667,0.0,3.6666666666666665,0.0,16.666666666666668,25.677777777777777,11.666666666666666,18.333333333333332,14,17,1
2002-10-06,Panthers,Cardinals,18.25,4.5,14.25,0.0,0.0,15.75,26.5,207.25,33.5,130.75,338.0,2.25,10.0,0.75,0.5,1.25,5.75,52.0,0.0,4.25,0.5,14.75,33.645833333333336,14.25,2.5,12.5,0.0,0.25,17.5,31.75,159.25,20.25,80.5,239.75,4.25,27.25,0.5,2.0,2.5,8.25,70.75,0.0,3.25,0.0,16.5,26.354166666666668,12.25,18.0,16,13,0
2002-10-13,Panthers,Cowboys,17.0,4.4,14.2,0.0,0.2,16.6,28.0,203.0,31.6,116.2,319.2,2.2,10.0,1.0,0.8,1.8,5.8,50.6,0.0,4.2,0.4,15.4,32.63,15.0,3.2,13.6,0.0,0.4,17.6,33.4,171.6,22.0,82.6,254.2,3.6,21.8,0.4,1.8,2.2,7.8,69.0,0.0,3.2,0.0,16.4,27.369999999999997,13.0,17.0,13,14,1
2002-10-20,Panthers,Falcons,16.8,4.4,14.6,0.0,0.2,17.4,29.6,218.6,31.2,109.2,327.8,1.8,6.8,1.0,0.8,1.8,7.4,64.8,0.0,4.0,0.4,16.2,32.58,15.4,2.8,13.4,0.4,1.0,16.6,33.0,164.0,23.0,94.6,258.6,4.4,30.8,0.6,1.8,2.4,8.4,74.2,0.0,3.4,0.0,16.8,27.419999999999998,14.2,17.8,0,30,1
2002-10-27,Panthers,Buccaneers,15.2,4.4,14.0,0.0,0.6,15.0,28.2,177.4,29.4,114.4,291.8,2.6,11.2,1.0,1.0,2.0,7.8,61.8,0.0,3.8,0.0,16.2,29.810000000000002,18.0,3.6,12.6,0.6,1.2,18.2,32.4,195.4,26.4,117.4,312.8,3.4,21.0,0.4,1.4,1.8,8.0,67.2,0.0,3.0,0.0,14.2,30.189999999999998,12.8,17.6,12,9,0
2002-11-10,Panthers,Saints,13.0,3.4,13.4,0.0,0.6,12.0,25.8,140.2,29.0,103.6,243.8,2.6,13.4,1.2,1.2,2.4,8.0,67.6,0.0,3.6,0.0,16.8,28.126666666666665,18.2,4.6,14.2,0.6,1.0,19.0,33.2,191.0,28.2,117.0,308.0,3.6,24.4,0.4,0.8,1.2,7.6,61.4,0.0,3.0,0.0,14.6,31.873333333333335,11.0,16.6,34,24,0
2002-11-17,Panthers,Buccaneers,13.6,3.4,14.0,0.2,1.0,14.6,29.0,160.8,27.4,95.8,256.6,2.2,14.4,0.8,1.4,2.2,8.0,63.6,0.0,3.8,0.0,17.2,28.273333333333333,18.2,5.0,15.0,0.6,1.2,19.2,34.2,200.8,28.8,116.6,317.4,3.2,20.2,0.4,0.6,1.0,7.8,57.4,0.0,3.8,0.4,15.2,31.72666666666667,15.0,18.0,10,23,1
