date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Colts,Jaguars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,25,0
2002-09-15,Colts,Dolphins,18.0,9.0,14.0,0.0,0.0,19.0,31.0,203.0,28.0,104.0,307.0,1.0,8.0,2.0,0.0,2.0,2.0,14.0,0.0,6.0,2.0,17.0,27.45,19.0,8.0,16.0,3.0,3.0,22.0,36.0,225.0,32.0,118.0,343.0,1.0,3.0,1.0,1.0,2.0,5.0,40.0,0.0,8.0,0.0,16.0,32.55,28.0,25.0,21,13,0
2002-09-22,Colts,Texans,23.5,6.5,12.5,0.5,1.0,22.5,38.0,246.0,29.5,123.5,369.5,0.5,4.0,1.0,1.5,2.5,3.5,24.5,0.0,5.5,1.0,15.0,29.333333333333332,18.0,6.5,13.0,1.5,1.5,17.5,27.0,202.0,33.0,140.5,342.5,1.0,5.5,0.5,1.0,1.5,8.0,54.0,0.0,6.5,0.0,14.5,30.666666666666664,24.5,19.0,23,3,0
2002-10-06,Colts,Bengals,21.0,6.333333333333333,12.666666666666666,0.3333333333333333,0.6666666666666666,22.0,34.666666666666664,247.66666666666666,28.666666666666668,111.66666666666667,359.3333333333333,1.3333333333333333,9.666666666666666,1.3333333333333333,1.0,2.3333333333333335,3.6666666666666665,31.333333333333332,0.0,5.333333333333333,0.6666666666666666,14.333333333333334,29.95,15.333333333333334,5.333333333333333,13.0,1.0,1.0,15.666666666666666,25.333333333333332,160.66666666666666,32.0,135.66666666666666,296.3333333333333,2.0,10.666666666666666,0.6666666666666666,1.0,1.6666666666666667,8.333333333333334,58.333333333333336,0.0,6.333333333333333,0.0,15.333333333333334,30.049999999999997,24.0,13.666666666666666,21,28,1
2002-10-13,Colts,Ravens,21.333333333333332,5.333333333333333,12.666666666666666,0.3333333333333333,0.6666666666666666,22.666666666666668,35.666666666666664,254.66666666666666,27.666666666666668,106.0,360.6666666666667,1.0,7.0,0.6666666666666666,1.3333333333333333,2.0,4.666666666666667,50.333333333333336,0.0,5.666666666666667,0.0,13.666666666666666,30.55,16.666666666666668,3.3333333333333335,11.333333333333334,0.6666666666666666,1.0,18.666666666666668,27.666666666666668,164.66666666666666,29.333333333333332,154.0,318.6666666666667,2.0,12.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,8.666666666666666,66.0,0.0,5.666666666666667,0.0,15.333333333333334,29.45,21.666666666666668,14.666666666666666,20,22,1
2002-10-21,Colts,Steelers,18.0,5.0,13.333333333333334,0.0,0.0,24.0,34.0,244.0,23.666666666666668,78.33333333333333,322.3333333333333,2.6666666666666665,16.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,6.0,62.0,0.0,6.0,0.0,14.666666666666666,30.483333333333334,16.0,3.0,12.333333333333334,1.0,1.3333333333333333,19.333333333333332,31.0,151.33333333333334,26.666666666666668,134.66666666666666,286.0,2.6666666666666665,17.333333333333332,1.3333333333333333,1.6666666666666667,3.0,6.666666666666667,60.666666666666664,0.0,6.333333333333333,0.0,17.333333333333332,29.516666666666666,21.333333333333332,17.666666666666668,10,28,1
2002-10-27,Colts,Commanders,20.333333333333332,5.666666666666667,14.333333333333334,0.6666666666666666,0.6666666666666666,27.666666666666668,40.666666666666664,258.6666666666667,21.666666666666668,73.0,331.6666666666667,2.3333333333333335,12.0,0.0,1.6666666666666667,1.6666666666666667,7.0,65.33333333333333,0.0,5.666666666666667,0.0,15.0,30.383333333333336,20.0,3.0,10.333333333333334,1.0,1.6666666666666667,20.333333333333332,31.333333333333332,186.0,27.666666666666668,153.33333333333334,339.3333333333333,1.6666666666666667,12.333333333333334,1.0,1.6666666666666667,2.6666666666666665,5.0,51.0,0.0,6.666666666666667,0.0,15.333333333333334,29.61666666666667,17.0,26.0,21,26,1
2002-11-03,Colts,Titans,20.0,5.666666666666667,13.333333333333334,0.6666666666666666,0.6666666666666666,27.666666666666668,40.0,249.0,19.666666666666668,65.0,314.0,3.3333333333333335,18.333333333333332,0.3333333333333333,2.0,2.3333333333333335,7.333333333333333,55.0,0.0,5.666666666666667,0.0,15.333333333333334,29.45,20.0,5.0,12.0,0.6666666666666666,1.3333333333333333,15.666666666666666,29.0,175.33333333333334,32.0,150.66666666666666,326.0,1.6666666666666667,11.666666666666666,1.0,0.6666666666666666,1.6666666666666667,4.666666666666667,40.0,0.0,6.666666666666667,0.0,14.666666666666666,30.55,17.0,25.333333333333332,23,15,0
2002-11-10,Colts,Eagles,22.0,6.0,13.333333333333334,1.3333333333333333,2.0,30.0,43.333333333333336,262.6666666666667,19.666666666666668,71.66666666666667,334.3333333333333,2.6666666666666665,19.0,1.0,2.0,3.0,6.333333333333333,47.666666666666664,0.0,6.0,0.0,15.0,28.549999999999997,19.333333333333332,4.666666666666667,11.0,0.3333333333333333,1.0,15.333333333333334,26.0,154.66666666666666,33.666666666666664,156.0,310.6666666666667,1.0,5.333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,4.666666666666667,37.666666666666664,0.0,6.0,0.6666666666666666,12.666666666666666,31.450000000000003,18.0,23.0,35,13,0
2002-11-17,Colts,Cowboys,20.333333333333332,5.666666666666667,12.333333333333334,0.6666666666666666,1.3333333333333333,25.333333333333332,35.0,270.6666666666667,24.333333333333332,90.0,360.6666666666667,2.0,16.0,1.3333333333333333,1.0,2.3333333333333335,5.0,37.666666666666664,0.0,6.333333333333333,0.0,15.333333333333334,28.466666666666665,19.0,5.0,13.333333333333334,0.6666666666666666,2.0,19.333333333333332,34.333333333333336,183.66666666666666,30.0,130.33333333333334,314.0,1.3333333333333333,7.333333333333333,1.0,0.0,1.0,4.333333333333333,33.333333333333336,0.0,7.0,0.6666666666666666,15.0,31.53333333333333,26.333333333333332,18.0,3,20,1
2002-11-24,Colts,Broncos,21.0,5.666666666666667,14.333333333333334,1.0,1.6666666666666667,28.0,37.0,289.6666666666667,29.333333333333332,105.66666666666667,395.3333333333333,1.0,9.666666666666666,1.0,0.6666666666666666,1.6666666666666667,5.333333333333333,36.0,0.0,6.0,0.0,14.0,32.99999999999999,15.0,2.6666666666666665,11.333333333333334,0.3333333333333333,1.3333333333333333,17.333333333333332,30.0,146.66666666666666,23.666666666666668,103.33333333333333,250.0,2.6666666666666665,18.0,1.3333333333333333,0.0,1.3333333333333333,4.0,33.333333333333336,0.0,6.666666666666667,0.6666666666666666,15.333333333333334,27.0,20.333333333333332,16.0,23,20,0
2002-12-01,Colts,Texans,21.333333333333332,9.333333333333334,17.0,0.6666666666666666,0.6666666666666666,24.666666666666668,35.0,262.3333333333333,36.0,121.66666666666667,384.0,0.6666666666666666,4.333333333333333,1.0,0.6666666666666666,1.6666666666666667,4.666666666666667,30.333333333333332,0.0,5.333333333333333,0.0,13.666666666666666,38.14444444444444,15.666666666666666,3.3333333333333335,11.0,0.3333333333333333,1.6666666666666667,17.666666666666668,31.666666666666668,178.33333333333334,20.666666666666668,100.66666666666667,279.0,3.0,20.666666666666668,1.3333333333333333,0.6666666666666666,2.0,5.333333333333333,37.666666666666664,0.0,6.666666666666667,0.0,15.333333333333334,23.733333333333334,20.333333333333332,17.666666666666668,3,19,1
2002-12-08,Colts,Titans,19.666666666666668,8.333333333333334,17.666666666666668,0.6666666666666666,0.6666666666666666,23.666666666666668,36.666666666666664,219.33333333333334,35.0,108.66666666666667,328.0,0.6666666666666666,4.333333333333333,1.0,0.6666666666666666,1.6666666666666667,6.666666666666667,47.0,0.0,5.0,0.0,14.333333333333334,38.644444444444446,12.0,2.6666666666666665,11.333333333333334,0.0,0.6666666666666666,15.333333333333334,27.333333333333332,122.0,20.0,87.33333333333333,209.33333333333334,4.333333333333333,29.0,1.3333333333333333,0.6666666666666666,2.0,9.0,60.0,0.0,5.0,0.0,15.666666666666666,23.233333333333334,9.666666666666666,19.666666666666668,17,27,1
2002-12-15,Colts,Browns,20.333333333333332,9.333333333333334,16.666666666666668,1.0,1.0,22.666666666666668,38.0,234.33333333333334,31.666666666666668,102.66666666666667,337.0,1.0,4.333333333333333,1.0,1.3333333333333333,2.3333333333333335,6.333333333333333,51.333333333333336,0.0,5.333333333333333,0.0,15.0,34.37222222222223,14.333333333333334,5.0,12.0,0.0,0.6666666666666666,18.0,27.333333333333332,167.0,25.0,99.0,266.0,3.0,19.333333333333332,1.0,0.6666666666666666,1.6666666666666667,9.0,56.333333333333336,0.0,5.333333333333333,0.0,14.333333333333334,27.505555555555556,14.333333333333334,22.0,28,23,0
2002-12-22,Colts,Giants,18.333333333333332,6.333333333333333,14.666666666666666,1.3333333333333333,1.3333333333333333,20.333333333333332,34.666666666666664,253.66666666666666,29.666666666666668,107.66666666666667,361.3333333333333,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333,2.0,6.666666666666667,55.666666666666664,0.0,5.333333333333333,0.0,16.333333333333332,29.505555555555556,15.333333333333334,4.666666666666667,14.333333333333334,0.6666666666666666,1.3333333333333333,20.0,31.0,194.0,27.0,93.33333333333333,287.3333333333333,3.6666666666666665,26.333333333333332,1.0,0.0,1.0,8.333333333333334,50.0,0.0,6.0,0.0,15.666666666666666,30.49444444444445,16.0,23.0,44,27,0
