date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Cowboys,Texans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,19,1
2002-09-15,Cowboys,Titans,11.0,2.0,13.0,0.0,0.0,13.0,30.0,112.0,24.0,155.0,267.0,3.0,19.0,1.0,1.0,2.0,9.0,117.0,0.0,2.0,0.0,18.0,26.083333333333332,13.0,2.0,15.0,0.0,0.0,10.0,22.0,123.0,35.0,87.0,210.0,6.0,22.0,0.0,1.0,1.0,11.0,80.0,0.0,4.0,0.0,19.0,33.916666666666664,10.0,19.0,13,21,1
2002-09-22,Cowboys,Eagles,12.5,3.0,12.5,0.0,0.0,13.5,27.0,171.0,25.0,111.0,282.0,2.0,14.5,0.5,0.5,1.0,5.5,66.0,0.0,2.0,1.0,16.5,25.166666666666664,16.0,4.5,16.0,0.5,1.0,16.5,32.5,179.0,30.5,92.5,271.5,4.5,23.0,0.0,1.0,1.0,8.5,67.5,0.0,4.0,0.0,17.0,34.83333333333333,11.5,20.0,13,44,1
2002-09-29,Cowboys,Rams,14.333333333333334,3.3333333333333335,12.666666666666666,0.0,0.0,16.0,29.666666666666668,175.0,25.666666666666668,114.33333333333333,289.3333333333333,2.3333333333333335,15.666666666666666,1.3333333333333333,0.6666666666666666,2.0,6.0,74.66666666666667,0.0,3.3333333333333335,1.0,17.666666666666668,27.066666666666666,19.333333333333332,4.0,14.0,0.6666666666666666,1.0,19.666666666666668,35.0,217.33333333333334,29.0,112.66666666666667,330.0,4.0,20.333333333333332,0.6666666666666666,0.6666666666666666,1.3333333333333333,6.666666666666667,53.333333333333336,0.0,5.0,0.0,16.666666666666668,32.93333333333333,12.0,28.0,13,10,0
2002-10-06,Cowboys,Giants,15.0,3.75,13.25,0.0,0.0,18.5,31.25,179.5,26.0,116.25,295.75,2.25,14.5,1.25,0.75,2.0,6.5,71.0,0.0,3.25,0.75,16.75,28.2875,19.25,4.25,13.75,0.5,0.75,21.0,36.25,231.25,27.0,107.75,339.0,3.25,16.75,0.75,1.0,1.75,7.0,56.25,0.0,4.5,0.0,15.5,31.7125,12.25,23.5,21,17,0
2002-10-13,Cowboys,Panthers,16.0,4.6,14.0,0.0,0.4,19.4,33.4,192.6,25.6,112.0,304.6,2.4,15.0,1.0,0.6,1.6,6.2,64.2,0.0,3.8,0.6,16.2,28.863333333333333,18.6,4.6,13.6,0.4,0.6,20.4,34.4,227.4,27.2,107.0,334.4,3.0,16.6,0.8,1.0,1.8,6.8,54.6,0.0,4.2,0.0,15.4,31.136666666666667,14.0,22.2,13,14,1
2002-10-20,Cowboys,Cardinals,16.166666666666668,4.333333333333333,13.833333333333334,0.3333333333333333,0.8333333333333334,18.666666666666668,33.166666666666664,189.5,25.333333333333332,116.16666666666667,305.6666666666667,3.0,21.0,1.0,0.6666666666666666,1.6666666666666667,6.666666666666667,65.33333333333333,0.0,3.8333333333333335,0.5,16.0,28.45277777777778,17.833333333333332,4.666666666666667,14.0,0.3333333333333333,0.5,19.666666666666668,33.166666666666664,222.5,28.333333333333332,107.5,330.0,2.5,13.833333333333334,0.6666666666666666,0.8333333333333334,1.5,8.0,63.166666666666664,0.0,3.6666666666666665,0.0,15.5,31.54722222222222,13.833333333333334,20.833333333333332,6,9,1
2002-10-27,Cowboys,Seahawks,16.666666666666668,4.333333333333333,13.666666666666666,0.3333333333333333,0.8333333333333334,18.666666666666668,31.833333333333332,203.16666666666666,27.333333333333332,115.0,318.1666666666667,2.8333333333333335,19.166666666666668,0.8333333333333334,1.1666666666666667,2.0,6.166666666666667,55.666666666666664,0.0,4.0,0.5,15.5,29.263888888888886,19.333333333333332,5.833333333333333,15.0,0.3333333333333333,0.5,21.833333333333332,37.166666666666664,240.0,28.833333333333332,118.33333333333333,358.3333333333333,1.6666666666666667,10.833333333333334,0.8333333333333334,0.6666666666666666,1.5,6.5,52.333333333333336,0.0,3.3333333333333335,0.0,14.833333333333334,32.708333333333336,13.166666666666666,19.166666666666668,17,14,0
2002-11-03,Cowboys,Lions,17.166666666666668,4.166666666666667,13.166666666666666,0.3333333333333333,1.0,18.333333333333332,31.833333333333332,186.83333333333334,27.666666666666668,121.33333333333333,308.1666666666667,3.0,19.666666666666668,1.0,1.1666666666666667,2.1666666666666665,6.666666666666667,62.333333333333336,0.0,4.166666666666667,0.16666666666666666,15.333333333333334,29.875,19.166666666666668,6.333333333333333,14.833333333333334,0.16666666666666666,0.16666666666666666,21.166666666666668,35.166666666666664,229.16666666666666,30.166666666666668,118.16666666666667,347.3333333333333,1.3333333333333333,8.0,0.8333333333333334,0.8333333333333334,1.6666666666666667,6.5,52.666666666666664,0.0,3.5,0.0,14.333333333333334,32.09722222222222,13.833333333333334,18.0,7,9,1
2002-11-17,Cowboys,Colts,17.0,4.333333333333333,13.666666666666666,0.5,1.1666666666666667,18.5,32.5,181.33333333333334,27.666666666666668,113.0,294.3333333333333,3.3333333333333335,26.333333333333332,0.8333333333333334,1.0,1.8333333333333333,6.666666666666667,58.666666666666664,0.0,3.6666666666666665,0.0,15.0,30.48888888888889,16.166666666666668,6.166666666666667,15.666666666666666,0.16666666666666666,0.16666666666666666,19.166666666666668,34.0,196.16666666666666,29.666666666666668,101.33333333333333,297.5,1.0,6.833333333333333,0.5,1.1666666666666667,1.6666666666666667,7.0,56.833333333333336,0.0,2.5,0.0,14.166666666666666,31.48333333333333,12.833333333333334,12.166666666666666,3,20,1
