date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Raiders,Seahawks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,31,1
2002-09-15,Raiders,Steelers,27.0,7.0,12.0,1.0,1.0,19.0,28.0,202.0,40.0,221.0,423.0,2.0,12.0,1.0,1.0,2.0,5.0,45.0,0.0,2.0,0.0,4.0,34.85,14.0,1.0,11.0,2.0,2.0,23.0,32.0,143.0,16.0,43.0,186.0,3.0,12.0,0.0,0.0,0.0,13.0,105.0,0.0,2.0,0.0,4.0,25.15,17.0,31.0,30,17,0
2002-09-29,Raiders,Titans,27.0,12.0,20.0,0.0,0.0,43.0,65.0,369.0,17.0,95.0,464.0,5.0,34.0,0.0,2.0,2.0,7.0,69.0,0.0,5.0,1.0,16.0,39.56666666666667,14.0,4.0,10.0,0.0,0.0,18.0,34.0,201.0,18.0,72.0,273.0,0.0,0.0,4.0,1.0,5.0,6.0,57.0,0.0,4.0,0.0,20.0,20.433333333333337,30.0,17.0,25,52,1
2002-10-06,Raiders,Bills,24.0,3.0,9.0,0.0,0.0,29.0,39.0,374.0,21.0,90.0,464.0,2.0,7.0,1.0,0.0,1.0,10.0,117.0,0.0,8.0,4.0,18.0,29.583333333333332,23.0,6.0,10.0,0.0,1.0,32.0,46.0,387.0,16.0,43.0,430.0,2.0,11.0,0.0,4.0,4.0,11.0,77.0,0.0,4.0,0.0,21.0,30.416666666666668,25.0,52.0,49,31,0
2002-10-13,Raiders,Rams,24.0,6.0,13.0,0.0,0.0,23.0,38.0,353.0,27.0,142.0,495.0,1.0,4.0,0.0,0.0,0.0,10.0,120.0,0.0,8.0,2.0,19.0,28.466666666666665,29.0,7.0,15.0,1.0,1.0,32.0,53.0,399.0,18.0,80.0,479.0,5.0,18.0,0.0,3.0,3.0,7.0,43.0,0.0,7.0,0.0,20.0,31.533333333333335,49.0,31.0,13,28,1
2002-10-20,Raiders,Chargers,20.0,3.0,11.0,0.0,2.0,30.0,45.0,302.0,17.0,65.0,367.0,4.0,30.0,1.0,2.0,3.0,14.0,107.0,0.0,6.0,0.0,17.0,28.233333333333334,19.0,4.0,11.0,0.0,0.0,14.0,21.0,164.0,32.0,158.0,322.0,3.0,22.0,1.0,0.0,1.0,11.0,82.0,0.0,6.0,0.0,16.0,31.766666666666666,13.0,28.0,27,21,0
2002-10-27,Raiders,Chiefs,26.0,1.0,7.0,0.0,0.0,35.0,45.0,353.0,12.0,37.0,390.0,3.0,8.0,0.0,1.0,1.0,5.0,50.0,0.0,8.0,0.0,14.0,27.783333333333335,24.0,6.0,13.0,0.0,0.0,16.0,25.0,161.0,42.0,172.0,333.0,2.0,9.0,0.0,0.0,0.0,10.0,97.0,0.0,6.0,0.0,14.0,35.85,27.0,21.0,10,20,1
2002-11-03,Raiders,49ers,26.0,3.0,9.0,0.0,0.0,35.0,55.0,334.0,17.0,83.0,417.0,0.0,0.0,1.0,1.0,2.0,6.0,27.0,0.0,7.0,0.0,15.0,28.45,22.0,6.0,12.0,0.0,0.0,18.0,30.0,190.0,30.0,133.0,323.0,3.0,18.0,0.0,2.0,2.0,4.0,33.0,0.0,6.0,0.0,11.0,31.55,10.0,20.0,23,20,0
2002-11-11,Raiders,Broncos,15.0,5.0,11.0,1.0,1.0,18.0,28.0,158.0,21.0,81.0,239.0,1.0,6.0,1.0,0.0,1.0,6.0,44.0,0.0,5.0,0.0,12.0,24.133333333333333,30.0,13.0,20.0,1.0,1.0,25.0,36.0,282.0,48.0,152.0,434.0,0.0,0.0,1.0,0.0,1.0,3.0,40.0,0.0,8.0,0.0,14.0,44.55,23.0,20.0,34,10,0
2002-11-17,Raiders,Patriots,20.0,6.0,10.0,0.0,0.0,34.0,38.0,347.0,14.0,27.0,374.0,1.0,5.0,0.0,0.0,0.0,5.0,35.0,0.0,5.0,2.0,10.0,28.316666666666663,27.0,5.0,12.0,1.0,2.0,34.0,47.0,265.0,22.0,77.0,342.0,4.0,28.0,0.0,1.0,1.0,3.0,15.0,0.0,6.0,0.0,15.0,31.683333333333337,34.0,10.0,20,27,1
2002-11-24,Raiders,Cardinals,22.0,7.0,14.0,1.0,1.0,26.0,38.0,289.0,31.0,97.0,386.0,1.0,8.0,0.0,1.0,1.0,12.0,115.0,0.0,6.0,0.0,14.0,36.61666666666667,12.0,4.0,12.0,0.0,2.0,18.0,30.0,147.0,17.0,48.0,195.0,4.0,25.0,1.0,0.0,1.0,7.0,34.0,0.0,6.0,3.0,16.0,23.383333333333333,20.0,27.0,41,20,0
2002-12-02,Raiders,Jets,28.0,4.0,14.0,1.0,1.0,27.0,45.0,333.0,37.0,187.0,520.0,1.0,7.0,0.0,1.0,1.0,13.0,105.0,0.0,6.0,0.0,18.0,36.28333333333333,15.0,2.0,12.0,1.0,1.0,16.0,34.0,131.0,20.0,132.0,263.0,2.0,14.0,1.0,2.0,3.0,5.0,35.0,0.0,6.0,0.0,21.0,23.716666666666665,41.0,20.0,20,26,1
2002-12-08,Raiders,Chargers,25.0,8.0,16.0,0.0,0.0,31.0,42.0,313.0,26.0,98.0,411.0,4.0,29.0,0.0,0.0,0.0,10.0,83.0,0.0,8.0,0.0,14.0,36.56666666666667,18.0,1.0,8.0,0.0,1.0,22.0,34.0,242.0,14.0,32.0,274.0,3.0,23.0,1.0,1.0,2.0,3.0,40.0,0.0,8.0,0.0,17.0,23.433333333333337,20.0,26.0,27,7,0
2002-12-15,Raiders,Dolphins,22.0,9.0,17.0,0.0,0.0,26.0,41.0,326.0,25.0,67.0,393.0,1.0,2.0,0.0,0.0,0.0,8.0,57.0,0.0,4.0,0.0,12.0,31.066666666666663,19.0,5.0,14.0,0.0,2.0,22.0,41.0,226.0,25.0,65.0,291.0,2.0,13.0,0.0,3.0,3.0,8.0,46.0,0.0,5.0,0.0,18.0,28.933333333333337,27.0,7.0,17,23,1
