date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-09,Steelers,Patriots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,30,1
2002-09-15,Steelers,Raiders,20.0,4.0,14.0,2.0,2.0,25.0,38.0,209.0,24.0,74.0,283.0,5.0,38.0,2.0,3.0,5.0,13.0,112.0,0.0,8.0,0.0,19.0,30.516666666666666,20.0,5.0,13.0,0.0,0.0,29.0,43.0,280.0,18.0,63.0,343.0,2.0,14.0,1.0,0.0,1.0,7.0,88.0,0.0,4.0,0.0,14.0,29.483333333333334,14.0,30.0,30,17,0
2002-09-29,Steelers,Browns,17.0,4.0,12.0,1.0,1.0,21.5,36.0,205.0,21.0,73.0,278.0,2.5,19.0,3.0,2.0,5.0,9.5,84.5,0.0,6.0,0.0,19.5,25.475,23.5,8.5,16.5,0.0,0.0,36.0,54.0,324.5,17.5,79.0,403.5,3.5,24.0,0.5,1.0,1.5,7.0,78.5,0.0,4.5,0.5,15.0,34.525000000000006,22.0,23.5,13,16,1
2002-10-06,Steelers,Saints,18.333333333333332,4.333333333333333,12.666666666666666,1.0,1.0,23.0,37.0,225.0,25.333333333333332,79.66666666666667,304.6666666666667,1.6666666666666667,12.666666666666666,2.0,2.0,4.0,8.666666666666666,71.33333333333333,0.0,7.0,0.0,18.333333333333332,29.722222222222225,20.0,7.333333333333333,15.666666666666666,0.0,0.0,29.333333333333332,45.666666666666664,257.0,19.666666666666668,93.66666666666667,350.6666666666667,3.3333333333333335,23.333333333333332,0.3333333333333333,1.3333333333333333,1.6666666666666667,7.0,69.0,0.0,4.333333333333333,0.3333333333333333,14.333333333333334,32.68888888888889,19.0,21.0,29,32,1
2002-10-13,Steelers,Bengals,19.5,5.0,12.75,1.0,1.0,22.75,37.25,229.75,25.5,89.75,319.5,2.25,15.5,1.75,1.75,3.5,8.25,73.5,0.0,7.0,0.0,18.25,30.35,19.25,6.75,14.75,0.0,0.0,25.25,40.0,241.25,21.75,100.5,341.75,3.0,20.25,0.25,1.0,1.25,6.75,60.5,0.0,4.75,0.25,14.0,31.458333333333336,21.5,23.75,34,7,0
2002-10-21,Steelers,Colts,19.8,5.4,12.6,0.8,0.8,21.4,34.8,223.2,27.4,114.0,337.2,2.2,16.2,1.4,1.8,3.2,8.0,68.8,0.0,6.6,0.2,17.0,30.52,19.0,7.0,14.6,0.0,0.4,24.8,39.0,231.0,22.2,96.0,327.0,3.4,22.6,0.4,1.4,1.8,6.2,54.4,0.0,5.0,0.2,14.8,30.926666666666666,24.0,20.4,10,28,1
2002-10-27,Steelers,Ravens,20.2,5.2,11.2,0.4,0.6,19.4,31.8,217.8,29.2,135.6,353.4,1.4,9.8,1.0,1.4,2.4,6.2,54.0,0.0,6.4,0.2,15.4,30.240000000000002,19.6,7.6,15.2,0.4,0.8,25.4,40.0,234.0,22.8,97.8,331.8,3.4,21.6,0.2,2.0,2.2,6.2,47.8,0.0,5.0,0.2,14.8,31.206666666666667,23.2,20.0,31,18,0
2002-11-03,Steelers,Browns,20.6,5.4,11.6,0.4,0.8,19.6,30.0,213.4,31.6,142.0,355.4,1.4,9.8,0.2,1.4,1.6,6.4,52.8,0.0,6.8,0.2,14.4,31.47,19.4,6.8,14.2,0.6,1.0,22.6,37.2,218.8,23.6,92.2,311.0,2.6,15.8,0.6,2.2,2.8,7.4,54.0,0.0,5.6,0.0,15.0,29.976666666666667,23.4,20.2,23,20,0
2002-11-17,Steelers,Titans,21.4,6.4,12.8,0.4,1.2,19.4,31.0,211.4,32.6,150.6,362.0,1.8,11.8,0.2,1.2,1.4,5.6,48.0,0.0,6.4,0.2,14.2,32.260000000000005,18.6,6.2,13.2,0.8,1.2,22.4,36.2,225.8,21.6,74.8,300.6,2.8,16.2,0.8,2.2,3.0,8.2,61.0,0.0,6.2,0.2,16.0,27.74,25.4,21.0,23,31,1
2002-11-24,Steelers,Bengals,20.8,6.0,12.8,0.4,1.2,20.4,32.4,225.0,30.4,135.6,360.6,1.2,8.2,0.0,1.6,1.6,5.0,36.0,0.0,6.6,0.2,14.0,30.50333333333333,19.6,7.6,14.6,0.8,1.4,23.4,38.2,238.4,24.0,74.8,313.2,2.4,14.0,1.0,2.2,3.2,8.0,61.2,0.0,6.0,0.2,16.6,29.49666666666667,24.2,20.8,21,29,1
2002-12-01,Steelers,Jaguars,20.8,5.2,12.6,0.6,1.6,21.6,32.6,232.6,30.4,124.6,357.2,1.0,4.6,0.0,1.2,1.2,4.6,34.0,0.0,6.6,0.0,14.6,31.089999999999996,19.4,7.4,14.8,1.0,1.6,23.2,39.0,260.0,23.4,70.0,330.0,1.6,7.6,1.0,1.6,2.6,9.0,77.2,0.0,6.6,0.2,16.4,28.909999999999997,21.6,25.2,25,23,0
2002-12-08,Steelers,Texans,21.0,5.0,13.4,0.8,1.6,22.0,33.4,233.0,31.8,132.0,365.0,1.2,6.8,0.0,1.2,1.2,4.6,31.4,0.0,6.4,0.0,15.4,33.00333333333333,17.4,6.4,13.8,0.8,1.4,19.2,34.0,225.8,23.4,76.0,301.8,1.8,10.2,1.0,1.0,2.0,7.6,66.2,0.0,7.4,0.2,17.0,26.996666666666663,24.6,24.2,24,6,0
