date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-09-08,Eagles,Titans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,27,1
2002-09-16,Eagles,Commanders,17.0,7.0,15.0,1.0,1.0,18.0,36.0,181.0,22.0,80.0,261.0,6.0,31.0,1.0,2.0,3.0,10.0,113.0,0.0,3.0,0.0,17.0,29.2,22.0,6.0,10.0,0.0,0.0,24.0,34.0,267.0,25.0,61.0,328.0,1.0,2.0,3.0,1.0,4.0,6.0,50.0,0.0,7.0,0.0,16.0,30.8,24.0,27.0,37,7,0
2002-09-22,Eagles,Cowboys,22.0,7.0,15.0,0.0,1.0,26.0,38.0,283.0,28.0,168.0,451.0,2.0,9.0,0.0,0.0,0.0,4.0,30.0,0.0,4.0,0.0,13.0,35.38333333333333,11.0,3.0,12.0,1.0,2.0,16.0,31.0,90.0,18.0,89.0,179.0,4.0,29.0,1.0,2.0,3.0,7.0,55.0,0.0,3.0,1.0,18.0,24.616666666666667,37.0,7.0,13,44,1
2002-09-29,Eagles,Texans,26.0,3.0,10.0,1.0,1.0,26.0,40.0,294.0,26.0,153.0,447.0,3.0,15.0,2.0,0.0,2.0,3.0,25.0,0.0,7.0,0.0,16.0,29.133333333333333,18.0,4.0,13.0,0.0,0.0,21.0,35.0,183.0,27.0,121.0,304.0,3.0,18.0,3.0,1.0,4.0,7.0,92.0,0.0,6.0,1.0,20.0,30.866666666666667,13.0,44.0,17,35,1
2002-10-06,Eagles,Jaguars,21.0,8.0,17.0,1.0,1.0,25.0,44.0,289.0,29.0,102.0,391.0,3.0,27.0,2.0,1.0,3.0,4.0,32.0,0.0,5.0,0.0,18.0,33.4,12.0,3.0,15.0,1.0,2.0,16.0,29.0,151.0,24.0,91.0,242.0,7.0,37.0,1.0,2.0,3.0,11.0,83.0,0.0,5.0,0.0,20.0,26.6,17.0,35.0,25,28,1
2002-10-20,Eagles,Buccaneers,28.0,7.0,17.0,3.0,4.0,28.0,48.0,207.0,30.0,199.0,406.0,5.0,23.0,0.0,0.0,0.0,10.0,75.0,0.0,7.0,0.0,16.0,34.96666666666667,16.0,2.0,11.0,1.0,1.0,13.0,23.0,197.0,27.0,70.0,267.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,4.0,1.0,13.0,25.033333333333335,25.0,28.0,10,20,1
2002-10-28,Eagles,Giants,14.0,4.0,14.0,0.0,0.0,12.0,25.0,110.0,34.0,159.0,269.0,2.0,17.0,1.0,1.0,2.0,8.0,56.0,0.0,6.0,0.0,15.0,31.216666666666665,15.0,3.0,13.0,0.0,0.0,23.0,38.0,126.0,21.0,81.0,207.0,6.0,29.0,1.0,1.0,2.0,7.0,59.0,0.0,3.0,2.0,17.0,28.783333333333335,10.0,20.0,3,17,1
2002-11-03,Eagles,Bears,21.0,8.0,16.0,0.0,1.0,14.0,30.0,127.0,40.0,295.0,422.0,1.0,10.0,0.0,0.0,0.0,9.0,65.0,0.0,4.0,0.0,10.0,33.8,18.0,3.0,11.0,1.0,2.0,20.0,34.0,245.0,23.0,103.0,348.0,1.0,6.0,1.0,0.0,1.0,9.0,75.0,0.0,8.0,0.0,14.0,26.2,3.0,17.0,19,13,0
2002-11-10,Eagles,Colts,23.0,5.0,16.0,1.0,3.0,18.0,33.0,192.0,37.0,117.0,309.0,3.0,17.0,0.0,1.0,1.0,6.0,54.0,0.0,7.0,0.0,14.0,33.016666666666666,18.0,1.0,11.0,1.0,2.0,19.0,37.0,186.0,24.0,74.0,260.0,3.0,19.0,1.0,0.0,1.0,12.0,121.0,0.0,7.0,0.0,17.0,26.983333333333334,19.0,13.0,35,13,0
2002-11-17,Eagles,Cardinals,21.0,4.0,14.0,1.0,4.0,27.0,48.0,269.0,22.0,105.0,374.0,2.0,12.0,2.0,0.0,2.0,3.0,25.0,0.0,10.0,0.0,18.0,29.366666666666667,18.0,7.0,13.0,0.0,0.0,18.0,23.0,319.0,35.0,127.0,446.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,0.0,5.0,0.0,15.0,30.633333333333333,35.0,13.0,14,38,1
